Date,Location,Temp_C
1950-06-01,Raleigh,23.461
1950-07-01,Raleigh,24.184
1950-08-01,Raleigh,23.712
1950-09-01,Raleigh,20.349
1950-10-01,Raleigh,16.566
1950-11-01,Raleigh,8.055
1950-12-01,Raleigh,2.222
1951-01-01,Raleigh,4.785
1951-02-01,Raleigh,5.922999999999999
1951-03-01,Raleigh,9.393
1951-04-01,Raleigh,13.843
1951-05-01,Raleigh,18.759
1951-06-01,Raleigh,23.754
1951-07-01,Raleigh,25.536
1951-08-01,Raleigh,25.075
1951-09-01,Raleigh,21.325
1951-10-01,Raleigh,16.77
1951-11-01,Raleigh,7.064
1951-12-01,Raleigh,5.547999999999999
1952-01-01,Raleigh,7.306
1952-02-01,Raleigh,6.339
1952-03-01,Raleigh,9.074
1952-04-01,Raleigh,14.511
1952-05-01,Raleigh,19.66
1952-06-01,Raleigh,26.088
1952-07-01,Raleigh,26.381
1952-08-01,Raleigh,24.147
1952-09-01,Raleigh,20.349
1952-10-01,Raleigh,12.786
1952-11-01,Raleigh,9.607
1952-12-01,Raleigh,4.547
1953-01-01,Raleigh,6.7860000000000005
1953-02-01,Raleigh,7.3050000000000015
1953-03-01,Raleigh,10.044
1953-04-01,Raleigh,14.407
1953-05-01,Raleigh,22.395
1953-06-01,Raleigh,23.85
1953-07-01,Raleigh,25.852
1953-08-01,Raleigh,25.024
1953-09-01,Raleigh,21.066
1953-10-01,Raleigh,16.241
1953-11-01,Raleigh,9.513
1953-12-01,Raleigh,5.03
1954-01-01,Raleigh,4.569
1954-02-01,Raleigh,7.847
1954-03-01,Raleigh,9.33
1954-04-01,Raleigh,16.982
1954-05-01,Raleigh,17.069000000000003
1954-06-01,Raleigh,23.814
1954-07-01,Raleigh,25.808000000000003
1954-08-01,Raleigh,25.317
1954-09-01,Raleigh,23.284
1954-10-01,Raleigh,16.451999999999998
1954-11-01,Raleigh,7.497000000000001
1954-12-01,Raleigh,3.514
1955-01-01,Raleigh,3.341
1955-02-01,Raleigh,5.74
1955-03-01,Raleigh,11.254
1955-04-01,Raleigh,16.445999999999998
1955-05-01,Raleigh,20.377
1955-06-01,Raleigh,21.083
1955-07-01,Raleigh,26.421
1955-08-01,Raleigh,25.4
1955-09-01,Raleigh,21.568
1955-10-01,Raleigh,14.755
1955-11-01,Raleigh,8.725999999999999
1955-12-01,Raleigh,2.322
1956-01-01,Raleigh,3.0410000000000004
1956-02-01,Raleigh,7.09
1956-03-01,Raleigh,9.167
1956-04-01,Raleigh,13.338
1956-05-01,Raleigh,19.607
1956-06-01,Raleigh,23.52
1956-07-01,Raleigh,25.411
1956-08-01,Raleigh,24.999
1956-09-01,Raleigh,20.24
1956-10-01,Raleigh,15.875
1956-11-01,Raleigh,8.786999999999999
1956-12-01,Raleigh,9.683
1957-01-01,Raleigh,4.398
1957-02-01,Raleigh,7.7970000000000015
1957-03-01,Raleigh,8.917
1957-04-01,Raleigh,16.423
1957-05-01,Raleigh,20.251
1957-06-01,Raleigh,24.018
1957-07-01,Raleigh,25.307
1957-08-01,Raleigh,23.88
1957-09-01,Raleigh,21.997
1957-10-01,Raleigh,12.622
1957-11-01,Raleigh,10.328
1957-12-01,Raleigh,6.135
1958-01-01,Raleigh,1.475
1958-02-01,Raleigh,1.3480000000000003
1958-03-01,Raleigh,6.865
1958-04-01,Raleigh,14.411
1958-05-01,Raleigh,19.331
1958-06-01,Raleigh,22.998
1958-07-01,Raleigh,26.077
1958-08-01,Raleigh,24.688
1958-09-01,Raleigh,20.819000000000003
1958-10-01,Raleigh,14.289
1958-11-01,Raleigh,11.239
1958-12-01,Raleigh,2.059
1959-01-01,Raleigh,3.3310000000000004
1959-02-01,Raleigh,6.184
1959-03-01,Raleigh,8.75
1959-04-01,Raleigh,15.515
1959-05-01,Raleigh,21.161
1959-06-01,Raleigh,23.487
1959-07-01,Raleigh,25.191
1959-08-01,Raleigh,25.825
1959-09-01,Raleigh,21.267
1959-10-01,Raleigh,15.992
1959-11-01,Raleigh,9.056
1959-12-01,Raleigh,5.337999999999999
1960-01-01,Raleigh,4.51
1960-02-01,Raleigh,4.218999999999999
1960-03-01,Raleigh,2.635
1960-04-01,Raleigh,16.342
1960-05-01,Raleigh,18.539
1960-06-01,Raleigh,23.514
1960-07-01,Raleigh,24.65
1960-08-01,Raleigh,25.267
1960-09-01,Raleigh,21.189
1960-10-01,Raleigh,15.550999999999998
1960-11-01,Raleigh,9.895
1960-12-01,Raleigh,1.816
1961-01-01,Raleigh,1.6969999999999998
1961-02-01,Raleigh,6.517
1961-03-01,Raleigh,11.294
1961-04-01,Raleigh,11.66
1961-05-01,Raleigh,17.535
1961-06-01,Raleigh,22.39
1961-07-01,Raleigh,24.946
1961-08-01,Raleigh,24.465
1961-09-01,Raleigh,22.625
1961-10-01,Raleigh,14.812
1961-11-01,Raleigh,11.215
1961-12-01,Raleigh,4.4110000000000005
1962-01-01,Raleigh,2.75
1962-02-01,Raleigh,6.214
1962-03-01,Raleigh,7.54
1962-04-01,Raleigh,13.425
1962-05-01,Raleigh,22.046
1962-06-01,Raleigh,22.782
1962-07-01,Raleigh,24.159
1962-08-01,Raleigh,24.096
1962-09-01,Raleigh,19.943
1962-10-01,Raleigh,16.319000000000003
1962-11-01,Raleigh,8.419
1962-12-01,Raleigh,2.622
1963-01-01,Raleigh,1.986
1963-02-01,Raleigh,1.6810000000000005
1963-03-01,Raleigh,11.404000000000002
1963-04-01,Raleigh,15.64
1963-05-01,Raleigh,18.678
1963-06-01,Raleigh,22.697
1963-07-01,Raleigh,24.456
1963-08-01,Raleigh,24.439
1963-09-01,Raleigh,19.707
1963-10-01,Raleigh,15.557
1963-11-01,Raleigh,10.201
1963-12-01,Raleigh,0.5479999999999999
1964-01-01,Raleigh,3.666
1964-02-01,Raleigh,3.648000000000001
1964-03-01,Raleigh,9.824
1964-04-01,Raleigh,14.73
1964-05-01,Raleigh,19.791
1964-06-01,Raleigh,24.127
1964-07-01,Raleigh,24.546
1964-08-01,Raleigh,23.565
1964-09-01,Raleigh,20.347
1964-10-01,Raleigh,12.48
1964-11-01,Raleigh,11.486
1964-12-01,Raleigh,5.915
1965-01-01,Raleigh,4.098
1965-02-01,Raleigh,4.926
1965-03-01,Raleigh,7.5
1965-04-01,Raleigh,14.37
1965-05-01,Raleigh,22.149
1965-06-01,Raleigh,22.132
1965-07-01,Raleigh,24.468000000000004
1965-08-01,Raleigh,24.741
1965-09-01,Raleigh,22.001
1965-10-01,Raleigh,14.127
1965-11-01,Raleigh,10.286
1965-12-01,Raleigh,5.715
1966-01-01,Raleigh,1.2809999999999997
1966-02-01,Raleigh,4.237
1966-03-01,Raleigh,9.242
1966-04-01,Raleigh,13.008
1966-05-01,Raleigh,18.874
1966-06-01,Raleigh,22.437
1966-07-01,Raleigh,26.016
1966-08-01,Raleigh,24.269
1966-09-01,Raleigh,20.435
1966-10-01,Raleigh,13.786
1966-11-01,Raleigh,9.764
1966-12-01,Raleigh,4.169
1967-01-01,Raleigh,5.547000000000001
1967-02-01,Raleigh,3.0100000000000007
1967-03-01,Raleigh,10.655
1967-04-01,Raleigh,16.185
1967-05-01,Raleigh,17.061999999999998
1967-06-01,Raleigh,22.017
1967-07-01,Raleigh,24.231
1967-08-01,Raleigh,23.506
1967-09-01,Raleigh,18.462
1967-10-01,Raleigh,14.021
1967-11-01,Raleigh,7.492000000000001
1967-12-01,Raleigh,6.505
1968-01-01,Raleigh,1.5199999999999998
1968-02-01,Raleigh,1.7470000000000003
1968-03-01,Raleigh,10.694
1968-04-01,Raleigh,14.625
1968-05-01,Raleigh,17.916
1968-06-01,Raleigh,23.017
1968-07-01,Raleigh,25.162
1968-08-01,Raleigh,25.869
1968-09-01,Raleigh,20.92
1968-10-01,Raleigh,15.675999999999998
1968-11-01,Raleigh,9.848
1968-12-01,Raleigh,2.842
1969-01-01,Raleigh,1.92
1969-02-01,Raleigh,4.275
1969-03-01,Raleigh,6.746
1969-04-01,Raleigh,15.233
1969-05-01,Raleigh,19.351
1969-06-01,Raleigh,24.199
1969-07-01,Raleigh,26.101
1969-08-01,Raleigh,23.618
1969-09-01,Raleigh,20.232
1969-10-01,Raleigh,14.791
1969-11-01,Raleigh,8.126999999999999
1969-12-01,Raleigh,2.97
1970-01-01,Raleigh,0.5640000000000001
1970-02-01,Raleigh,4.4110000000000005
1970-03-01,Raleigh,8.342
1970-04-01,Raleigh,15.54
1970-05-01,Raleigh,20.143
1970-06-01,Raleigh,23.494
1970-07-01,Raleigh,25.358
1970-08-01,Raleigh,24.638
1970-09-01,Raleigh,23.562
1970-10-01,Raleigh,16.035
1970-11-01,Raleigh,9.629
1970-12-01,Raleigh,5.9910000000000005
1971-01-01,Raleigh,2.801
1971-02-01,Raleigh,4.604
1971-03-01,Raleigh,7.646
1971-04-01,Raleigh,13.599
1971-05-01,Raleigh,17.913999999999994
1971-06-01,Raleigh,24.184
1971-07-01,Raleigh,24.569000000000003
1971-08-01,Raleigh,23.719
1971-09-01,Raleigh,22.0
1971-10-01,Raleigh,17.641
1971-11-01,Raleigh,9.234
1971-12-01,Raleigh,9.334
1972-01-01,Raleigh,6.1080000000000005
1972-02-01,Raleigh,3.713000000000001
1972-03-01,Raleigh,9.615
1972-04-01,Raleigh,14.0
1972-05-01,Raleigh,17.869999999999994
1972-06-01,Raleigh,21.22
1972-07-01,Raleigh,24.843000000000004
1972-08-01,Raleigh,24.241
1972-09-01,Raleigh,21.46
1972-10-01,Raleigh,13.367
1972-11-01,Raleigh,8.612
1972-12-01,Raleigh,7.0150000000000015
1973-01-01,Raleigh,3.882
1973-02-01,Raleigh,3.788
1973-03-01,Raleigh,11.855
1973-04-01,Raleigh,13.871
1973-05-01,Raleigh,18.02
1973-06-01,Raleigh,24.032
1973-07-01,Raleigh,24.962
1973-08-01,Raleigh,24.735
1973-09-01,Raleigh,22.825
1973-10-01,Raleigh,15.955
1973-11-01,Raleigh,11.068
1973-12-01,Raleigh,4.779
1974-01-01,Raleigh,8.738999999999999
1974-02-01,Raleigh,5.5470000000000015
1974-03-01,Raleigh,11.453
1974-04-01,Raleigh,14.896
1974-05-01,Raleigh,19.345
1974-06-01,Raleigh,21.599
1974-07-01,Raleigh,24.652
1974-08-01,Raleigh,24.035
1974-09-01,Raleigh,19.839
1974-10-01,Raleigh,13.449000000000002
1974-11-01,Raleigh,9.534
1974-12-01,Raleigh,5.08
1975-01-01,Raleigh,5.549
1975-02-01,Raleigh,6.613
1975-03-01,Raleigh,7.962000000000001
1975-04-01,Raleigh,13.117
1975-05-01,Raleigh,20.241
1975-06-01,Raleigh,23.285
1975-07-01,Raleigh,24.263
1975-08-01,Raleigh,25.723000000000003
1975-09-01,Raleigh,20.813
1975-10-01,Raleigh,16.496
1975-11-01,Raleigh,11.236
1975-12-01,Raleigh,4.42
1976-01-01,Raleigh,2.2
1976-02-01,Raleigh,9.207
1976-03-01,Raleigh,12.26
1976-04-01,Raleigh,15.539
1976-05-01,Raleigh,18.208
1976-06-01,Raleigh,22.609
1976-07-01,Raleigh,24.925
1976-08-01,Raleigh,23.542
1976-09-01,Raleigh,19.95
1976-10-01,Raleigh,11.979
1976-11-01,Raleigh,6.138
1976-12-01,Raleigh,2.592
1977-01-01,Raleigh,-2.6900000000000004
1977-02-01,Raleigh,4.099
1977-03-01,Raleigh,11.877
1977-04-01,Raleigh,16.33
1977-05-01,Raleigh,20.378
1977-06-01,Raleigh,22.72
1977-07-01,Raleigh,27.067
1977-08-01,Raleigh,25.582
1977-09-01,Raleigh,22.439
1977-10-01,Raleigh,13.163
1977-11-01,Raleigh,10.515999999999998
1977-12-01,Raleigh,3.655
1978-01-01,Raleigh,-0.1670000000000002
1978-02-01,Raleigh,0.4910000000000006
1978-03-01,Raleigh,7.86
1978-04-01,Raleigh,14.748
1978-05-01,Raleigh,18.193
1978-06-01,Raleigh,23.681
1978-07-01,Raleigh,24.867
1978-08-01,Raleigh,25.504
1978-09-01,Raleigh,22.336
1978-10-01,Raleigh,13.832
1978-11-01,Raleigh,11.303
1978-12-01,Raleigh,5.547000000000001
1979-01-01,Raleigh,2.213
1979-02-01,Raleigh,0.9460000000000006
1979-03-01,Raleigh,10.562
1979-04-01,Raleigh,15.022
1979-05-01,Raleigh,18.876
1979-06-01,Raleigh,21.363000000000003
1979-07-01,Raleigh,24.194000000000003
1979-08-01,Raleigh,24.785
1979-09-01,Raleigh,20.806
1979-10-01,Raleigh,14.276
1979-11-01,Raleigh,11.243
1979-12-01,Raleigh,5.424
1980-01-01,Raleigh,4.194
1980-02-01,Raleigh,2.4340000000000006
1980-03-01,Raleigh,7.741
1980-04-01,Raleigh,15.043
1980-05-01,Raleigh,19.562
1980-06-01,Raleigh,22.588
1980-07-01,Raleigh,26.181
1980-08-01,Raleigh,26.307
1980-09-01,Raleigh,23.393
1980-10-01,Raleigh,13.705
1980-11-01,Raleigh,8.238
1980-12-01,Raleigh,4.577
1981-01-01,Raleigh,0.8519999999999999
1981-02-01,Raleigh,5.4270000000000005
1981-03-01,Raleigh,7.715
1981-04-01,Raleigh,16.302
1981-05-01,Raleigh,17.889
1981-06-01,Raleigh,25.613000000000003
1981-07-01,Raleigh,25.647
1981-08-01,Raleigh,23.427
1981-09-01,Raleigh,20.115
1981-10-01,Raleigh,13.302
1981-11-01,Raleigh,9.66
1981-12-01,Raleigh,2.7230000000000003
1982-01-01,Raleigh,0.0979999999999998
1982-02-01,Raleigh,6.214
1982-03-01,Raleigh,9.606
1982-04-01,Raleigh,13.178
1982-05-01,Raleigh,21.16
1982-06-01,Raleigh,22.972
1982-07-01,Raleigh,25.484
1982-08-01,Raleigh,23.92
1982-09-01,Raleigh,20.478
1982-10-01,Raleigh,14.759
1982-11-01,Raleigh,10.504
1982-12-01,Raleigh,7.819
1983-01-01,Raleigh,2.815
1983-02-01,Raleigh,4.4190000000000005
1983-03-01,Raleigh,9.986
1983-04-01,Raleigh,12.265999999999998
1983-05-01,Raleigh,18.581
1983-06-01,Raleigh,22.897
1983-07-01,Raleigh,26.192
1983-08-01,Raleigh,26.356
1983-09-01,Raleigh,21.399
1983-10-01,Raleigh,14.964
1983-11-01,Raleigh,9.681
1983-12-01,Raleigh,3.031
1984-01-01,Raleigh,1.939
1984-02-01,Raleigh,7.263999999999999
1984-03-01,Raleigh,8.166
1984-04-01,Raleigh,12.771
1984-05-01,Raleigh,18.586
1984-06-01,Raleigh,24.297
1984-07-01,Raleigh,24.046
1984-08-01,Raleigh,24.696
1984-09-01,Raleigh,19.64
1984-10-01,Raleigh,18.662
1984-11-01,Raleigh,8.152999999999999
1984-12-01,Raleigh,9.222
1985-01-01,Raleigh,0.9049999999999998
1985-02-01,Raleigh,4.753
1985-03-01,Raleigh,11.161
1985-04-01,Raleigh,16.643
1985-05-01,Raleigh,19.93
1985-06-01,Raleigh,23.733
1985-07-01,Raleigh,24.716
1985-08-01,Raleigh,23.861
1985-09-01,Raleigh,20.964
1985-10-01,Raleigh,16.942
1985-11-01,Raleigh,14.226
1985-12-01,Raleigh,3.297
1986-01-01,Raleigh,3.002
1986-02-01,Raleigh,6.027
1986-03-01,Raleigh,9.749
1986-04-01,Raleigh,15.996
1986-05-01,Raleigh,19.454
1986-06-01,Raleigh,25.217
1986-07-01,Raleigh,27.385
1986-08-01,Raleigh,23.729
1986-09-01,Raleigh,21.592
1986-10-01,Raleigh,16.363
1986-11-01,Raleigh,10.522
1986-12-01,Raleigh,4.829
1987-01-01,Raleigh,2.609
1987-02-01,Raleigh,3.955000000000001
1987-03-01,Raleigh,9.069
1987-04-01,Raleigh,12.941
1987-05-01,Raleigh,20.643
1987-06-01,Raleigh,24.562
1987-07-01,Raleigh,26.883000000000003
1987-08-01,Raleigh,26.144
1987-09-01,Raleigh,22.035
1987-10-01,Raleigh,11.772
1987-11-01,Raleigh,10.797
1987-12-01,Raleigh,5.977
1988-01-01,Raleigh,0.5539999999999998
1988-02-01,Raleigh,4.6960000000000015
1988-03-01,Raleigh,9.75
1988-04-01,Raleigh,14.001
1988-05-01,Raleigh,18.737
1988-06-01,Raleigh,23.004
1988-07-01,Raleigh,25.759
1988-08-01,Raleigh,26.528
1988-09-01,Raleigh,20.408
1988-10-01,Raleigh,11.78
1988-11-01,Raleigh,9.747
1988-12-01,Raleigh,4.517
1989-01-01,Raleigh,6.045999999999999
1989-02-01,Raleigh,5.506
1989-03-01,Raleigh,9.678
1989-04-01,Raleigh,13.908
1989-05-01,Raleigh,17.773
1989-06-01,Raleigh,24.602
1989-07-01,Raleigh,25.222
1989-08-01,Raleigh,24.086
1989-09-01,Raleigh,21.268
1989-10-01,Raleigh,15.281
1989-11-01,Raleigh,9.964
1989-12-01,Raleigh,0.2530000000000001
1990-01-01,Raleigh,7.61
1990-02-01,Raleigh,9.209
1990-03-01,Raleigh,11.789
1990-04-01,Raleigh,14.615
1990-05-01,Raleigh,19.163
1990-06-01,Raleigh,23.661
1990-07-01,Raleigh,26.218000000000004
1990-08-01,Raleigh,25.153
1990-09-01,Raleigh,21.496
1990-10-01,Raleigh,16.414
1990-11-01,Raleigh,11.582
1990-12-01,Raleigh,7.843
1991-01-01,Raleigh,4.71
1991-02-01,Raleigh,7.297999999999999
1991-03-01,Raleigh,11.287
1991-04-01,Raleigh,15.802
1991-05-01,Raleigh,22.012
1991-06-01,Raleigh,24.106
1991-07-01,Raleigh,26.713
1991-08-01,Raleigh,24.843000000000004
1991-09-01,Raleigh,21.565
1991-10-01,Raleigh,15.446
1991-11-01,Raleigh,9.068
1991-12-01,Raleigh,7.358
1992-01-01,Raleigh,5.379
1992-02-01,Raleigh,7.242000000000001
1992-03-01,Raleigh,9.463
1992-04-01,Raleigh,14.373
1992-05-01,Raleigh,17.028
1992-06-01,Raleigh,21.925
1992-07-01,Raleigh,26.501
1992-08-01,Raleigh,23.115
1992-09-01,Raleigh,21.337
1992-10-01,Raleigh,13.741
1992-11-01,Raleigh,10.054
1992-12-01,Raleigh,4.648
1993-01-01,Raleigh,5.415
1993-02-01,Raleigh,3.955000000000001
1993-03-01,Raleigh,7.711
1993-04-01,Raleigh,13.429
1993-05-01,Raleigh,20.438
1993-06-01,Raleigh,24.131
1993-07-01,Raleigh,27.724
1993-08-01,Raleigh,25.483
1993-09-01,Raleigh,22.6
1993-10-01,Raleigh,14.429
1993-11-01,Raleigh,9.796
1993-12-01,Raleigh,3.892
1994-01-01,Raleigh,1.2969999999999997
1994-02-01,Raleigh,5.468
1994-03-01,Raleigh,10.444
1994-04-01,Raleigh,16.509
1994-05-01,Raleigh,17.691
1994-06-01,Raleigh,24.847
1994-07-01,Raleigh,26.119
1994-08-01,Raleigh,23.915
1994-09-01,Raleigh,20.167
1994-10-01,Raleigh,14.22
1994-11-01,Raleigh,11.640999999999998
1994-12-01,Raleigh,7.481
1995-01-01,Raleigh,4.535
1995-02-01,Raleigh,4.096
1995-03-01,Raleigh,11.127
1995-04-01,Raleigh,15.195
1995-05-01,Raleigh,19.663
1995-06-01,Raleigh,22.964
1995-07-01,Raleigh,26.272
1995-08-01,Raleigh,26.257
1995-09-01,Raleigh,20.723000000000003
1995-10-01,Raleigh,16.111
1995-11-01,Raleigh,7.5139999999999985
1995-12-01,Raleigh,3.019
1996-01-01,Raleigh,2.612
1996-02-01,Raleigh,4.934
1996-03-01,Raleigh,7.101
1996-04-01,Raleigh,14.296
1996-05-01,Raleigh,19.955
1996-06-01,Raleigh,24.236
1996-07-01,Raleigh,25.597
1996-08-01,Raleigh,24.086
1996-09-01,Raleigh,21.005
1996-10-01,Raleigh,15.207
1996-11-01,Raleigh,7.145
1996-12-01,Raleigh,6.212000000000001
1997-01-01,Raleigh,4.067
1997-02-01,Raleigh,7.4060000000000015
1997-03-01,Raleigh,12.036
1997-04-01,Raleigh,12.637
1997-05-01,Raleigh,17.430999999999994
1997-06-01,Raleigh,21.924
1997-07-01,Raleigh,25.996
1997-08-01,Raleigh,24.302
1997-09-01,Raleigh,21.179
1997-10-01,Raleigh,15.0
1997-11-01,Raleigh,7.971
1997-12-01,Raleigh,4.706
1998-01-01,Raleigh,6.372000000000001
1998-02-01,Raleigh,7.0120000000000005
1998-03-01,Raleigh,9.567
1998-04-01,Raleigh,14.912
1998-05-01,Raleigh,20.786
1998-06-01,Raleigh,24.871
1998-07-01,Raleigh,26.521
1998-08-01,Raleigh,25.397
1998-09-01,Raleigh,23.63
1998-10-01,Raleigh,16.024
1998-11-01,Raleigh,10.764
1998-12-01,Raleigh,7.727
1999-01-01,Raleigh,6.471
1999-02-01,Raleigh,6.622000000000001
1999-03-01,Raleigh,8.169
1999-04-01,Raleigh,15.877
1999-05-01,Raleigh,19.139
1999-06-01,Raleigh,23.125
1999-07-01,Raleigh,26.714
1999-08-01,Raleigh,26.202
1999-09-01,Raleigh,20.59
1999-10-01,Raleigh,14.321
1999-11-01,Raleigh,12.479
1999-12-01,Raleigh,6.077000000000001
2000-01-01,Raleigh,3.299
2000-02-01,Raleigh,7.254
2000-03-01,Raleigh,12.158
2000-04-01,Raleigh,13.991
2000-05-01,Raleigh,21.08
2000-06-01,Raleigh,24.711
2000-07-01,Raleigh,24.601
2000-08-01,Raleigh,24.429
2000-09-01,Raleigh,20.547
2000-10-01,Raleigh,15.557
2000-11-01,Raleigh,8.45
2000-12-01,Raleigh,0.939
2001-01-01,Raleigh,3.606
2001-02-01,Raleigh,7.475
2001-03-01,Raleigh,8.166
2001-04-01,Raleigh,15.784
2001-05-01,Raleigh,19.575
2001-06-01,Raleigh,24.303
2001-07-01,Raleigh,24.157
2001-08-01,Raleigh,25.534
2001-09-01,Raleigh,20.112
2001-10-01,Raleigh,14.189
2001-11-01,Raleigh,12.45
2001-12-01,Raleigh,8.182
2002-01-01,Raleigh,5.371
2002-02-01,Raleigh,6.602
2002-03-01,Raleigh,10.051
2002-04-01,Raleigh,17.116
2002-05-01,Raleigh,19.118
2002-06-01,Raleigh,24.968000000000004
2002-07-01,Raleigh,26.793000000000003
2002-08-01,Raleigh,25.752
2002-09-01,Raleigh,22.48
2002-10-01,Raleigh,16.031
2002-11-01,Raleigh,8.975999999999997
2002-12-01,Raleigh,4.178999999999999
2003-01-01,Raleigh,2.0380000000000003
2003-02-01,Raleigh,4.4030000000000005
2003-03-01,Raleigh,11.187
2003-04-01,Raleigh,14.449000000000002
2003-05-01,Raleigh,18.885
2003-06-01,Raleigh,22.757
2003-07-01,Raleigh,25.374
2003-08-01,Raleigh,25.78
2003-09-01,Raleigh,21.01
2003-10-01,Raleigh,14.782
2003-11-01,Raleigh,12.923
2003-12-01,Raleigh,4.276
2004-01-01,Raleigh,2.63
2004-02-01,Raleigh,4.049
2004-03-01,Raleigh,11.067
2004-04-01,Raleigh,15.191
2004-05-01,Raleigh,22.487
2004-06-01,Raleigh,23.947
2004-07-01,Raleigh,25.788
2004-08-01,Raleigh,23.766
2004-09-01,Raleigh,21.438
2004-10-01,Raleigh,16.142
2004-11-01,Raleigh,11.608
2004-12-01,Raleigh,5.105
2005-01-01,Raleigh,5.571000000000001
2005-02-01,Raleigh,6.311
2005-03-01,Raleigh,8.234
2005-04-01,Raleigh,14.686
2005-05-01,Raleigh,17.951
2005-06-01,Raleigh,23.64
2005-07-01,Raleigh,26.932
2005-08-01,Raleigh,26.172
2005-09-01,Raleigh,23.512
2005-10-01,Raleigh,16.2
2005-11-01,Raleigh,10.815
2005-12-01,Raleigh,3.772
2006-01-01,Raleigh,7.671
2006-02-01,Raleigh,5.2810000000000015
2006-03-01,Raleigh,10.327
2006-04-01,Raleigh,16.715999999999998
2006-05-01,Raleigh,18.126
2006-06-01,Raleigh,23.42
2006-07-01,Raleigh,25.966
2006-08-01,Raleigh,26.5
2006-09-01,Raleigh,20.25
2006-10-01,Raleigh,13.856
2006-11-01,Raleigh,10.630999999999998
2006-12-01,Raleigh,7.6560000000000015
2007-01-01,Raleigh,6.308
2007-02-01,Raleigh,3.1450000000000005
2007-03-01,Raleigh,12.16
2007-04-01,Raleigh,14.357
2007-05-01,Raleigh,19.615
2007-06-01,Raleigh,23.992
2007-07-01,Raleigh,24.914
2007-08-01,Raleigh,28.089
2007-09-01,Raleigh,23.005
2007-10-01,Raleigh,18.244
2007-11-01,Raleigh,9.665
2007-12-01,Raleigh,7.795
2008-01-01,Raleigh,3.865
2008-02-01,Raleigh,7.147
2008-03-01,Raleigh,10.544
2008-04-01,Raleigh,14.539
2008-05-01,Raleigh,18.619
2008-06-01,Raleigh,25.807
2008-07-01,Raleigh,25.401
2008-08-01,Raleigh,24.453000000000003
2008-09-01,Raleigh,21.564
2008-10-01,Raleigh,14.059
2008-11-01,Raleigh,8.31
2008-12-01,Raleigh,6.667999999999999
2009-01-01,Raleigh,2.909
2009-02-01,Raleigh,6.08
2009-03-01,Raleigh,9.468
2009-04-01,Raleigh,15.225
2009-05-01,Raleigh,20.097
2009-06-01,Raleigh,24.354
2009-07-01,Raleigh,24.592
2009-08-01,Raleigh,25.839
2009-09-01,Raleigh,20.964
2009-10-01,Raleigh,14.464
2009-11-01,Raleigh,11.097
2009-12-01,Raleigh,3.719
2010-01-01,Raleigh,2.13
2010-02-01,Raleigh,2.2900000000000005
2010-03-01,Raleigh,10.379
2010-04-01,Raleigh,16.701
2010-05-01,Raleigh,21.307
2010-06-01,Raleigh,26.469
2010-07-01,Raleigh,26.873
2010-08-01,Raleigh,26.295
2010-09-01,Raleigh,23.305
2010-10-01,Raleigh,16.049
2010-11-01,Raleigh,9.58
2010-12-01,Raleigh,0.7679999999999998
2011-01-01,Raleigh,2.105
2011-02-01,Raleigh,7.138999999999999
2011-03-01,Raleigh,10.146
2011-04-01,Raleigh,16.502
2011-05-01,Raleigh,20.153
2011-06-01,Raleigh,25.509
2011-07-01,Raleigh,27.393
2011-08-01,Raleigh,26.003
2011-09-01,Raleigh,21.943
2011-10-01,Raleigh,14.337
2011-11-01,Raleigh,11.169
2011-12-01,Raleigh,7.673999999999999
2012-01-01,Raleigh,5.916
2012-02-01,Raleigh,7.129
2012-03-01,Raleigh,14.806
2012-04-01,Raleigh,14.876
2012-05-01,Raleigh,21.443
2012-06-01,Raleigh,22.982
2012-07-01,Raleigh,27.656
2012-08-01,Raleigh,24.858
2012-09-01,Raleigh,21.137
2012-10-01,Raleigh,15.014
2012-11-01,Raleigh,7.672000000000001
2012-12-01,Raleigh,8.144
2013-01-01,Raleigh,5.791
2013-02-01,Raleigh,4.7120000000000015
2013-03-01,Raleigh,6.556
2013-04-01,Raleigh,15.163
2013-05-01,Raleigh,18.612
2013-06-01,Raleigh,24.032
2013-07-01,Raleigh,25.673
2013-08-01,Raleigh,23.852
2013-09-01,Raleigh,21.692
1849-01-01,Richmond,8.091999999999999
1849-02-01,Richmond,9.508
1849-03-01,Richmond,11.701
1849-04-01,Richmond,13.102
1849-05-01,Richmond,14.045
1849-06-01,Richmond,18.661
1849-07-01,Richmond,21.542
1849-08-01,Richmond,21.146
1849-09-01,Richmond,18.816
1849-10-01,Richmond,15.795999999999998
1849-11-01,Richmond,10.755999999999998
1849-12-01,Richmond,6.2780000000000005
1850-01-01,Richmond,6.734999999999999
1850-02-01,Richmond,8.964
1850-03-01,Richmond,9.929
1850-04-01,Richmond,13.43
1850-05-01,Richmond,15.564
1850-06-01,Richmond,17.927
1850-07-01,Richmond,19.548
1850-08-01,Richmond,20.839
1850-09-01,Richmond,19.268
1850-10-01,Richmond,16.276
1850-11-01,Richmond,10.457
1850-12-01,Richmond,6.627999999999999
1851-01-01,Richmond,7.661999999999999
1851-02-01,Richmond,9.267
1851-03-01,Richmond,11.606
1851-04-01,Richmond,14.643
1851-05-01,Richmond,15.707
1851-06-01,Richmond,18.908
1851-07-01,Richmond,19.294
1851-08-01,Richmond,20.583
1851-09-01,Richmond,18.644
