Date,Temp_C
2009-04-09,14.6814614350576
2009-04-10,14.864381180596665
2009-04-11,15.046735595927132
2009-04-12,15.22848524078201
2009-04-13,15.4095911796771
2009-04-14,15.590014973406166
2009-04-15,15.769718669739836
2009-04-16,15.948664793362848
2009-04-17,16.12681633508587
2009-04-18,16.30413674036967
2009-04-19,16.48058989720115
2009-04-20,16.656140123362007
2009-04-21,16.830752153132465
2009-04-22,17.004391123473507
2009-04-23,17.17702255973246
2009-04-24,17.34861236091792
2009-04-25,17.51912678459084
2009-04-26,17.688532431419784
2009-04-27,17.856796229448925
2009-04-28,18.02388541812831
2009-04-29,18.189767532156363
2009-04-30,18.35441038518516
2009-05-01,18.517782053439483
2009-05-02,18.679850859300757
2009-05-03,18.840585354907446
2009-05-04,18.999954305823145
2009-05-05,19.157926674823997
2009-05-06,19.31447160585649
2009-05-07,19.469558408216763
2009-05-08,19.623156541001855
2009-05-09,19.77523559788306
2009-05-10,19.9257652922508
2009-05-11,20.07471544277974
2009-05-12,20.222055959462033
2009-05-13,20.36775683015565
2009-05-14,20.51178810769369
2009-05-15,20.65411989759932
2009-05-16,20.794722346449955
2009-05-17,20.93356563093267
2009-05-18,21.070619947631563
2009-05-19,21.205855503586193
2009-05-20,21.339242507658525
2009-05-21,21.47075116274415
2009-05-22,21.600351658861715
2009-05-23,21.728014167152615
2009-05-24,21.853708834821077
2009-05-25,21.97740578104259
2009-05-26,22.09907509386673
2009-05-27,22.21868682813809
2009-05-28,22.33621100445697
2009-05-29,22.45161760919905
2009-05-30,22.564876595611008
2009-05-31,22.675957885996766
2009-06-01,22.784831375006533
2009-06-02,22.89146693403839
2009-06-03,22.99583441675977
2009-06-04,23.097903665753712
2009-06-05,23.19764452029213
2009-06-06,23.295026825235993
2009-06-07,23.390020441059793
2009-06-08,23.482595254994965
2009-06-09,23.57272119328478
2009-06-10,23.660368234540353
2009-06-11,23.745506424185162
2009-06-12,23.82810588997308
2009-06-13,23.908136858562262
2009-06-14,23.98556967312507
2009-06-15,24.06037481197173
2009-06-16,24.13252290816316
2009-06-17,24.201984770086234
2009-06-18,24.26873140296234
2009-06-19,24.332734031258195
2009-06-20,24.39396412196562
2009-06-21,24.452393408715025
