,Temp_C
2015-06-12,22.957225369458126
2015-06-13,23.033312192118224
2015-06-14,23.109399014778322
2015-06-15,23.18548583743842
2015-06-16,23.261572660098523
2015-06-17,23.337659482758617
2015-06-18,23.41374630541872
2015-06-19,23.489833128078818
2015-06-20,23.565919950738916
2015-06-21,23.642006773399014
2015-06-22,23.718093596059113
2015-06-23,23.79418041871921
2015-06-24,23.87026724137931
2015-06-25,23.946354064039408
2015-06-26,24.022440886699506
2015-06-27,24.098527709359605
2015-06-28,24.174614532019703
2015-06-29,24.2507013546798
2015-06-30,24.3267881773399
2015-07-01,24.402874999999998
2015-07-02,24.319935483870967
2015-07-03,24.293211103796356
2015-07-04,24.266486723721748
2015-07-05,24.239762343647136
2015-07-06,24.213037963572525
2015-07-07,24.186313583497913
2015-07-08,24.159589203423305
2015-07-09,24.132864823348694
2015-07-10,24.106140443274082
2015-07-11,24.079416063199474
2015-07-12,24.052691683124863
2015-07-13,24.02596730305025
2015-07-14,23.999242922975643
2015-07-15,23.97251854290103
2015-07-16,23.94579416282642
2015-07-17,23.919069782751812
2015-07-18,23.8923454026772
2015-07-19,23.86562102260259
2015-07-20,23.838896642527978
2015-07-21,23.81217226245337
2015-07-22,23.785447882378758
2015-07-23,23.758723502304147
2015-07-24,23.73199912222954
2015-07-25,23.705274742154927
2015-07-26,23.678550362080315
2015-07-27,23.651825982005704
2015-07-28,23.625101601931096
2015-07-29,23.598377221856484
2015-07-30,23.571652841781873
2015-07-31,23.544928461707265
2015-08-01,23.518204081632653
2015-08-02,23.404911290322584
2015-08-03,23.27856653157579
2015-08-04,23.152221772828998
2015-08-05,23.025877014082205
2015-08-06,22.89953225533541
2015-08-07,22.773187496588616
2015-08-08,22.646842737841823
2015-08-09,22.52049797909503
2015-08-10,22.394153220348237
2015-08-11,22.267808461601444
2015-08-12,22.14146370285465
2015-08-13,22.015118944107858
2015-08-14,21.88877418536106
2015-08-15,21.76242942661427
2015-08-16,21.636084667867475
2015-08-17,21.509739909120682
2015-08-18,21.38339515037389
2015-08-19,21.257050391627097
2015-08-20,21.130705632880304
2015-08-21,21.00436087413351
2015-08-22,20.878016115386714
2015-08-23,20.75167135663992
2015-08-24,20.625326597893128
2015-08-25,20.498981839146335
2015-08-26,20.372637080399542
2015-08-27,20.24629232165275
2015-08-28,20.119947562905956
2015-08-29,19.99360280415916
2015-08-30,19.867258045412367
2015-08-31,19.740913286665574
2015-09-01,19.61456852791878
2015-09-02,19.169722222222223
2015-09-03,18.94838166814029
2015-09-04,18.727041114058355
2015-09-05,18.50570055997642
2015-09-06,18.284360005894488
2015-09-07,18.063019451812554
2015-09-08,17.841678897730624
2015-09-09,17.62033834364869
2015-09-10,17.398997789566756
2015-09-11,17.177657235484823
2015-09-12,16.95631668140289
2015-09-13,16.734976127320955
2015-09-14,16.51363557323902
2015-09-15,16.292295019157088
2015-09-16,16.070954465075154
2015-09-17,15.84961391099322
2015-09-18,15.628273356911288
2015-09-19,15.406932802829354
2015-09-20,15.18559224874742
2015-09-21,14.964251694665489
2015-09-22,14.742911140583555
2015-09-23,14.521570586501621
2015-09-24,14.300230032419687
2015-09-25,14.078889478337754
2015-09-26,13.85754892425582
2015-09-27,13.636208370173886
2015-09-28,13.414867816091952
2015-09-29,13.193527262010019
2015-09-30,12.972186707928087
2015-10-01,12.750846153846153
2015-10-02,12.468015625
2015-10-03,12.266714168792516
2015-10-04,12.065412712585033
2015-10-05,11.864111256377551
2015-10-06,11.662809800170068
2015-10-07,11.461508343962585
2015-10-08,11.260206887755102
2015-10-09,11.058905431547618
2015-10-10,10.857603975340137
2015-10-11,10.656302519132653
2015-10-12,10.45500106292517
2015-10-13,10.253699606717687
2015-10-14,10.052398150510204
2015-10-15,9.851096694302722
2015-10-16,9.649795238095237
2015-10-17,9.448493781887755
2015-10-18,9.247192325680272
2015-10-19,9.045890869472789
2015-10-20,8.844589413265307
2015-10-21,8.643287957057822
2015-10-22,8.44198650085034
2015-10-23,8.240685044642857
2015-10-24,8.039383588435374
2015-10-25,7.838082132227892
2015-10-26,7.636780676020408
2015-10-27,7.435479219812925
2015-10-28,7.234177763605443
2015-10-29,7.032876307397959
2015-10-30,6.831574851190476
2015-10-31,6.630273394982994
2015-11-01,6.42897193877551
2015-11-02,6.0144296875
2015-11-03,5.841958367976544
2015-11-04,5.66948704845309
2015-11-05,5.497015728929634
2015-11-06,5.324544409406179
2015-11-07,5.152073089882723
2015-11-08,4.9796017703592685
2015-11-09,4.807130450835813
2015-11-10,4.6346591313123575
2015-11-11,4.462187811788903
2015-11-12,4.289716492265447
2015-11-13,4.117245172741992
2015-11-14,3.944773853218537
2015-11-15,3.7723025336950813
2015-11-16,3.599831214171626
2015-11-17,3.4273598946481707
2015-11-18,3.2548885751247156
2015-11-19,3.0824172556012606
2015-11-20,2.909945936077805
2015-11-21,2.73747461655435
2015-11-22,2.5650032970308945
2015-11-23,2.3925319775074394
2015-11-24,2.220060657983984
2015-11-25,2.047589338460529
2015-11-26,1.8751180189370737
2015-11-27,1.7026466994136182
2015-11-28,1.5301753798901627
2015-11-29,1.357704060366708
2015-11-30,1.1852327408432526
2015-12-01,1.012761421319797
2015-12-02,0.8746406250000001
2015-12-03,0.8746406250000001
2015-12-04,0.8746406250000001
2015-12-05,0.8746406250000001
2015-12-06,0.8746406250000001
2015-12-07,0.8746406250000001
2015-12-08,0.8746406250000001
2015-12-09,0.8746406250000001
2015-12-10,0.8746406250000001
2015-12-11,0.8746406250000001
2015-12-12,0.8746406250000001
2015-12-13,0.8746406250000001
2015-12-14,0.8746406250000001
2015-12-15,0.8746406250000001
2015-12-16,0.8746406250000001
2015-12-17,0.8746406250000001
2015-12-18,0.8746406250000001
2015-12-19,0.8746406250000001
2015-12-20,0.8746406250000001
2015-12-21,0.8746406250000001
2015-12-22,0.8746406250000001
2015-12-23,0.8746406250000001
2015-12-24,0.8746406250000001
2015-12-25,0.8746406250000001
2015-12-26,0.8746406250000001
2015-12-27,0.8746406250000001
2015-12-28,0.8746406250000001
2015-12-29,0.8746406250000001
2015-12-30,0.8746406250000001
2015-12-31,0.8746406250000001
2016-01-01,-0.5464049429657795
2016-01-02,-0.4888794449287154
2016-01-03,-0.43135394689165135
2016-01-04,-0.3738284488545873
2016-01-05,-0.31630295081752324
2016-01-06,-0.25877745278045916
2016-01-07,-0.20125195474339513
2016-01-08,-0.1437264567063311
2016-01-09,-0.08620095866926702
2016-01-10,-0.028675460632202943
2016-01-11,0.02885003740486114
2016-01-12,0.08637553544192511
2016-01-13,0.1439010334789892
2016-01-14,0.20142653151605328
2016-01-15,0.25895202955311725
2016-01-16,0.31647752759018133
2016-01-17,0.3740030256272454
2016-01-18,0.4315285236643095
2016-01-19,0.4890540217013736
2016-01-20,0.5465795197384377
2016-01-21,0.6041050177755017
2016-01-22,0.6616305158125656
2016-01-23,0.7191560138496297
2016-01-24,0.7766815118866938
2016-01-25,0.8342070099237578
2016-01-26,0.8917325079608219
2016-01-27,0.949258005997886
2016-01-28,1.0067835040349502
2016-01-29,1.0643090020720138
2016-01-30,1.121834500109078
2016-01-31,1.179359998146142
2016-02-01,1.236885496183206
2016-02-02,1.4149558356052345
2016-02-03,1.593026175027263
2016-02-04,1.7710965144492912
2016-02-05,1.9491668538713198
2016-02-06,2.127237193293348
2016-02-07,2.3053075327153767
2016-02-08,2.483377872137405
2016-02-09,2.661448211559433
2016-02-10,2.8395185509814618
2016-02-11,3.0175888904034904
2016-02-12,3.1956592298255186
2016-02-13,3.373729569247547
2016-02-14,3.5517999086695755
2016-02-15,3.7298702480916037
2016-02-16,3.9079405875136324
2016-02-17,4.086010926935661
2016-02-18,4.264081266357689
2016-02-19,4.442151605779717
2016-02-20,4.620221945201745
2016-02-21,4.798292284623774
2016-02-22,4.9763626240458025
2016-02-23,5.154432963467832
2016-02-24,5.33250330288986
2016-02-25,5.510573642311888
2016-02-26,5.688643981733916
2016-02-27,5.8667143211559445
2016-02-28,6.044784660577973
2016-02-29,6.222855000000001
2016-03-01,5.587322580645162
2016-03-02,5.803171255566417
2016-03-03,6.019019930487673
2016-03-04,6.234868605408929
2016-03-05,6.450717280330184
2016-03-06,6.666565955251439
2016-03-07,6.882414630172695
2016-03-08,7.098263305093951
2016-03-09,7.314111980015206
2016-03-10,7.5299606549364615
2016-03-11,7.7458093298577175
2016-03-12,7.961658004778974
2016-03-13,8.17750667970023
2016-03-14,8.393355354621484
2016-03-15,8.60920402954274
2016-03-16,8.825052704463996
2016-03-17,9.04090137938525
2016-03-18,9.256750054306506
2016-03-19,9.472598729227762
2016-03-20,9.688447404149017
2016-03-21,9.904296079070274
2016-03-22,10.120144753991529
2016-03-23,10.335993428912785
2016-03-24,10.55184210383404
2016-03-25,10.767690778755295
2016-03-26,10.983539453676553
2016-03-27,11.199388128597807
2016-03-28,11.415236803519061
2016-03-29,11.631085478440319
2016-03-30,11.846934153361573
2016-03-31,12.06278282828283
2016-04-01,11.96133064516129
2016-04-02,12.154113138748269
2016-04-03,12.346895632335247
2016-04-04,12.539678125922226
2016-04-05,12.732460619509204
2016-04-06,12.925243113096183
2016-04-07,13.118025606683162
2016-04-08,13.31080810027014
2016-04-09,13.503590593857119
2016-04-10,13.696373087444098
2016-04-11,13.889155581031078
2016-04-12,14.081938074618057
2016-04-13,14.274720568205035
2016-04-14,14.467503061792014
2016-04-15,14.660285555378993
2016-04-16,14.853068048965971
2016-04-17,15.04585054255295
2016-04-18,15.238633036139928
2016-04-19,15.431415529726907
2016-04-20,15.624198023313886
2016-04-21,15.816980516900864
2016-04-22,16.009763010487845
2016-04-23,16.202545504074823
2016-04-24,16.395327997661802
2016-04-25,16.58811049124878
2016-04-26,16.78089298483576
2016-04-27,16.973675478422738
2016-04-28,17.166457972009717
2016-04-29,17.359240465596695
2016-04-30,17.552022959183674
2016-05-01,17.684691666666666
2016-05-02,17.839222164410604
2016-05-03,17.993752662154538
2016-05-04,18.148283159898476
2016-05-05,18.302813657642414
2016-05-06,18.45734415538635
2016-05-07,18.611874653130286
2016-05-08,18.766405150874224
2016-05-09,18.920935648618162
2016-05-10,19.075466146362096
2016-05-11,19.229996644106034
2016-05-12,19.384527141849972
2016-05-13,19.539057639593906
2016-05-14,19.693588137337844
2016-05-15,19.848118635081782
2016-05-16,20.002649132825717
2016-05-17,20.157179630569654
2016-05-18,20.311710128313592
2016-05-19,20.46624062605753
2016-05-20,20.620771123801465
2016-05-21,20.775301621545402
2016-05-22,20.92983211928934
2016-05-23,21.08436261703328
2016-05-24,21.238893114777213
2016-05-25,21.39342361252115
2016-05-26,21.54795411026509
2016-05-27,21.702484608009023
2016-05-28,21.85701510575296
2016-05-29,22.0115456034969
2016-05-30,22.166076101240833
2016-05-31,22.32060659898477
2016-06-01,22.196357142857142
2016-06-02,22.27244396551724
2016-06-03,22.34853078817734
2016-06-04,22.424617610837437
2016-06-05,22.500704433497535
2016-06-06,22.576791256157634
2016-06-07,22.652878078817732
2016-06-08,22.72896490147783
2016-06-09,22.80505172413793
2016-06-10,22.881138546798027
2016-06-11,22.957225369458126
2016-06-12,23.033312192118224
2016-06-13,23.109399014778322
2016-06-14,23.18548583743842
2016-06-15,23.261572660098523
2016-06-16,23.337659482758617
2016-06-17,23.41374630541872
2016-06-18,23.489833128078818
2016-06-19,23.565919950738916
2016-06-20,23.642006773399014
2016-06-21,23.718093596059113
2016-06-22,23.79418041871921
2016-06-23,23.87026724137931
2016-06-24,23.946354064039408
2016-06-25,24.022440886699506
2016-06-26,24.098527709359605
2016-06-27,24.174614532019703
2016-06-28,24.2507013546798
2016-06-29,24.3267881773399
2016-06-30,24.402874999999998
2016-07-01,24.319935483870967
2016-07-02,24.293211103796356
2016-07-03,24.266486723721748
2016-07-04,24.239762343647136
2016-07-05,24.213037963572525
2016-07-06,24.186313583497913
2016-07-07,24.159589203423305
2016-07-08,24.132864823348694
2016-07-09,24.106140443274082
2016-07-10,24.079416063199474
2016-07-11,24.052691683124863
2016-07-12,24.02596730305025
2016-07-13,23.999242922975643
2016-07-14,23.97251854290103
2016-07-15,23.94579416282642
2016-07-16,23.919069782751812
2016-07-17,23.8923454026772
2016-07-18,23.86562102260259
2016-07-19,23.838896642527978
2016-07-20,23.81217226245337
2016-07-21,23.785447882378758
2016-07-22,23.758723502304147
2016-07-23,23.73199912222954
2016-07-24,23.705274742154927
2016-07-25,23.678550362080315
2016-07-26,23.651825982005704
2016-07-27,23.625101601931096
2016-07-28,23.598377221856484
2016-07-29,23.571652841781873
2016-07-30,23.544928461707265
2016-07-31,23.518204081632653
2016-08-01,23.404911290322584
2016-08-02,23.27856653157579
2016-08-03,23.152221772828998
2016-08-04,23.025877014082205
2016-08-05,22.89953225533541
2016-08-06,22.773187496588616
2016-08-07,22.646842737841823
2016-08-08,22.52049797909503
2016-08-09,22.394153220348237
2016-08-10,22.267808461601444
2016-08-11,22.14146370285465
2016-08-12,22.015118944107858
2016-08-13,21.88877418536106
2016-08-14,21.76242942661427
2016-08-15,21.636084667867475
2016-08-16,21.509739909120682
2016-08-17,21.38339515037389
2016-08-18,21.257050391627097
2016-08-19,21.130705632880304
2016-08-20,21.00436087413351
2016-08-21,20.878016115386714
2016-08-22,20.75167135663992
2016-08-23,20.625326597893128
2016-08-24,20.498981839146335
2016-08-25,20.372637080399542
2016-08-26,20.24629232165275
2016-08-27,20.119947562905956
2016-08-28,19.99360280415916
2016-08-29,19.867258045412367
2016-08-30,19.740913286665574
2016-08-31,19.61456852791878
2016-09-01,19.169722222222223
2016-09-02,18.94838166814029
2016-09-03,18.727041114058355
2016-09-04,18.50570055997642
2016-09-05,18.284360005894488
2016-09-06,18.063019451812554
2016-09-07,17.841678897730624
2016-09-08,17.62033834364869
2016-09-09,17.398997789566756
2016-09-10,17.177657235484823
2016-09-11,16.95631668140289
2016-09-12,16.734976127320955
2016-09-13,16.51363557323902
2016-09-14,16.292295019157088
2016-09-15,16.070954465075154
2016-09-16,15.84961391099322
2016-09-17,15.628273356911288
2016-09-18,15.406932802829354
2016-09-19,15.18559224874742
2016-09-20,14.964251694665489
2016-09-21,14.742911140583555
2016-09-22,14.521570586501621
2016-09-23,14.300230032419687
2016-09-24,14.078889478337754
2016-09-25,13.85754892425582
2016-09-26,13.636208370173886
2016-09-27,13.414867816091952
2016-09-28,13.193527262010019
2016-09-29,12.972186707928087
2016-09-30,12.750846153846153
2016-10-01,12.468015625
2016-10-02,12.266714168792516
2016-10-03,12.065412712585033
2016-10-04,11.864111256377551
2016-10-05,11.662809800170068
2016-10-06,11.461508343962585
2016-10-07,11.260206887755102
2016-10-08,11.058905431547618
2016-10-09,10.857603975340137
2016-10-10,10.656302519132653
2016-10-11,10.45500106292517
2016-10-12,10.253699606717687
2016-10-13,10.052398150510204
2016-10-14,9.851096694302722
2016-10-15,9.649795238095237
2016-10-16,9.448493781887755
2016-10-17,9.247192325680272
2016-10-18,9.045890869472789
2016-10-19,8.844589413265307
2016-10-20,8.643287957057822
2016-10-21,8.44198650085034
2016-10-22,8.240685044642857
2016-10-23,8.039383588435374
2016-10-24,7.838082132227892
2016-10-25,7.636780676020408
2016-10-26,7.435479219812925
2016-10-27,7.234177763605443
2016-10-28,7.032876307397959
2016-10-29,6.831574851190476
2016-10-30,6.630273394982994
2016-10-31,6.42897193877551
2016-11-01,6.0144296875
2016-11-02,5.841958367976544
2016-11-03,5.66948704845309
2016-11-04,5.497015728929634
2016-11-05,5.324544409406179
2016-11-06,5.152073089882723
2016-11-07,4.9796017703592685
2016-11-08,4.807130450835813
2016-11-09,4.6346591313123575
2016-11-10,4.462187811788903
2016-11-11,4.289716492265447
2016-11-12,4.117245172741992
2016-11-13,3.944773853218537
2016-11-14,3.7723025336950813
2016-11-15,3.599831214171626
2016-11-16,3.4273598946481707
2016-11-17,3.2548885751247156
2016-11-18,3.0824172556012606
2016-11-19,2.909945936077805
2016-11-20,2.73747461655435
2016-11-21,2.5650032970308945
2016-11-22,2.3925319775074394
2016-11-23,2.220060657983984
2016-11-24,2.047589338460529
2016-11-25,1.8751180189370737
2016-11-26,1.7026466994136182
2016-11-27,1.5301753798901627
2016-11-28,1.357704060366708
2016-11-29,1.1852327408432526
2016-11-30,1.012761421319797
2016-12-01,0.8746406250000001
2016-12-02,0.8746406250000001
2016-12-03,0.8746406250000001
2016-12-04,0.8746406250000001
2016-12-05,0.8746406250000001
2016-12-06,0.8746406250000001
2016-12-07,0.8746406250000001
2016-12-08,0.8746406250000001
2016-12-09,0.8746406250000001
2016-12-10,0.8746406250000001
2016-12-11,0.8746406250000001
2016-12-12,0.8746406250000001
2016-12-13,0.8746406250000001
2016-12-14,0.8746406250000001
2016-12-15,0.8746406250000001
2016-12-16,0.8746406250000001
2016-12-17,0.8746406250000001
2016-12-18,0.8746406250000001
2016-12-19,0.8746406250000001
2016-12-20,0.8746406250000001
2016-12-21,0.8746406250000001
2016-12-22,0.8746406250000001
2016-12-23,0.8746406250000001
2016-12-24,0.8746406250000001
2016-12-25,0.8746406250000001
2016-12-26,0.8746406250000001
2016-12-27,0.8746406250000001
2016-12-28,0.8746406250000001
2016-12-29,0.8746406250000001
2016-12-30,0.8746406250000001
2016-12-31,0.8746406250000001
2017-01-01,-0.5464049429657795
2017-01-02,-0.4888794449287154
2017-01-03,-0.43135394689165135
2017-01-04,-0.3738284488545873
2017-01-05,-0.31630295081752324
2017-01-06,-0.25877745278045916
2017-01-07,-0.20125195474339513
2017-01-08,-0.1437264567063311
2017-01-09,-0.08620095866926702
2017-01-10,-0.028675460632202943
2017-01-11,0.02885003740486114
2017-01-12,0.08637553544192511
2017-01-13,0.1439010334789892
2017-01-14,0.20142653151605328
2017-01-15,0.25895202955311725
2017-01-16,0.31647752759018133
2017-01-17,0.3740030256272454
2017-01-18,0.4315285236643095
2017-01-19,0.4890540217013736
2017-01-20,0.5465795197384377
2017-01-21,0.6041050177755017
2017-01-22,0.6616305158125656
2017-01-23,0.7191560138496297
2017-01-24,0.7766815118866938
2017-01-25,0.8342070099237578
2017-01-26,0.8917325079608219
2017-01-27,0.949258005997886
2017-01-28,1.0067835040349502
2017-01-29,1.0643090020720138
2017-01-30,1.121834500109078
2017-01-31,1.179359998146142
2017-02-01,1.236885496183206
2017-02-02,1.4149558356052345
2017-02-03,1.593026175027263
2017-02-04,1.7710965144492912
2017-02-05,1.9491668538713198
2017-02-06,2.127237193293348
2017-02-07,2.3053075327153767
2017-02-08,2.483377872137405
2017-02-09,2.661448211559433
2017-02-10,2.8395185509814618
2017-02-11,3.0175888904034904
2017-02-12,3.1956592298255186
2017-02-13,3.373729569247547
2017-02-14,3.5517999086695755
2017-02-15,3.7298702480916037
2017-02-16,3.9079405875136324
2017-02-17,4.086010926935661
2017-02-18,4.264081266357689
2017-02-19,4.442151605779717
2017-02-20,4.620221945201745
2017-02-21,4.798292284623774
2017-02-22,4.9763626240458025
2017-02-23,5.154432963467832
2017-02-24,5.33250330288986
2017-02-25,5.510573642311888
2017-02-26,5.688643981733916
2017-02-27,5.8667143211559445
2017-02-28,6.044784660577973
2017-03-01,6.222855000000001
2017-03-02,5.587322580645162
2017-03-03,5.803171255566417
2017-03-04,6.019019930487673
2017-03-05,6.234868605408929
2017-03-06,6.450717280330184
2017-03-07,6.666565955251439
2017-03-08,6.882414630172695
2017-03-09,7.098263305093951
2017-03-10,7.314111980015206
2017-03-11,7.5299606549364615
2017-03-12,7.7458093298577175
2017-03-13,7.961658004778974
2017-03-14,8.17750667970023
2017-03-15,8.393355354621484
2017-03-16,8.60920402954274
2017-03-17,8.825052704463996
2017-03-18,9.04090137938525
2017-03-19,9.256750054306506
2017-03-20,9.472598729227762
2017-03-21,9.688447404149017
2017-03-22,9.904296079070274
2017-03-23,10.120144753991529
2017-03-24,10.335993428912785
2017-03-25,10.55184210383404
2017-03-26,10.767690778755295
2017-03-27,10.983539453676553
2017-03-28,11.199388128597807
2017-03-29,11.415236803519061
2017-03-30,11.631085478440319
2017-03-31,11.846934153361573
2017-04-01,12.06278282828283
2017-04-02,11.96133064516129
2017-04-03,12.154113138748269
2017-04-04,12.346895632335247
2017-04-05,12.539678125922226
2017-04-06,12.732460619509204
2017-04-07,12.925243113096183
2017-04-08,13.118025606683162
2017-04-09,13.31080810027014
2017-04-10,13.503590593857119
2017-04-11,13.696373087444098
2017-04-12,13.889155581031078
2017-04-13,14.081938074618057
2017-04-14,14.274720568205035
2017-04-15,14.467503061792014
2017-04-16,14.660285555378993
2017-04-17,14.853068048965971
2017-04-18,15.04585054255295
2017-04-19,15.238633036139928
2017-04-20,15.431415529726907
2017-04-21,15.624198023313886
2017-04-22,15.816980516900864
2017-04-23,16.009763010487845
2017-04-24,16.202545504074823
2017-04-25,16.395327997661802
2017-04-26,16.58811049124878
2017-04-27,16.78089298483576
2017-04-28,16.973675478422738
2017-04-29,17.166457972009717
2017-04-30,17.359240465596695
2017-05-01,17.552022959183674
2017-05-02,17.684691666666666
2017-05-03,17.839222164410604
2017-05-04,17.993752662154538
2017-05-05,18.148283159898476
2017-05-06,18.302813657642414
2017-05-07,18.45734415538635
2017-05-08,18.611874653130286
2017-05-09,18.766405150874224
2017-05-10,18.920935648618162
2017-05-11,19.075466146362096
2017-05-12,19.229996644106034
2017-05-13,19.384527141849972
2017-05-14,19.539057639593906
2017-05-15,19.693588137337844
2017-05-16,19.848118635081782
2017-05-17,20.002649132825717
2017-05-18,20.157179630569654
2017-05-19,20.311710128313592
2017-05-20,20.46624062605753
2017-05-21,20.620771123801465
2017-05-22,20.775301621545402
2017-05-23,20.92983211928934
2017-05-24,21.08436261703328
2017-05-25,21.238893114777213
2017-05-26,21.39342361252115
2017-05-27,21.54795411026509
2017-05-28,21.702484608009023
2017-05-29,21.85701510575296
2017-05-30,22.0115456034969
2017-05-31,22.166076101240833
2017-06-01,22.32060659898477
2017-06-02,22.196357142857142
2017-06-03,22.27244396551724
2017-06-04,22.34853078817734
2017-06-05,22.424617610837437
2017-06-06,22.500704433497535
2017-06-07,22.576791256157634
2017-06-08,22.652878078817732
2017-06-09,22.72896490147783
2017-06-10,22.80505172413793
2017-06-11,22.881138546798027
2017-06-12,22.957225369458126
2017-06-13,23.033312192118224
2017-06-14,23.109399014778322
2017-06-15,23.18548583743842
2017-06-16,23.261572660098523
2017-06-17,23.337659482758617
2017-06-18,23.41374630541872
2017-06-19,23.489833128078818
2017-06-20,23.565919950738916
2017-06-21,23.642006773399014
2017-06-22,23.718093596059113
2017-06-23,23.79418041871921
2017-06-24,23.87026724137931
2017-06-25,23.946354064039408
2017-06-26,24.022440886699506
2017-06-27,24.098527709359605
2017-06-28,24.174614532019703
2017-06-29,24.2507013546798
2017-06-30,24.3267881773399
2017-07-01,24.402874999999998
2017-07-02,24.319935483870967
2017-07-03,24.293211103796356
2017-07-04,24.266486723721748
2017-07-05,24.239762343647136
2017-07-06,24.213037963572525
2017-07-07,24.186313583497913
2017-07-08,24.159589203423305
2017-07-09,24.132864823348694
2017-07-10,24.106140443274082
2017-07-11,24.079416063199474
2017-07-12,24.052691683124863
2017-07-13,24.02596730305025
2017-07-14,23.999242922975643
2017-07-15,23.97251854290103
2017-07-16,23.94579416282642
2017-07-17,23.919069782751812
2017-07-18,23.8923454026772
2017-07-19,23.86562102260259
2017-07-20,23.838896642527978
2017-07-21,23.81217226245337
2017-07-22,23.785447882378758
2017-07-23,23.758723502304147
2017-07-24,23.73199912222954
2017-07-25,23.705274742154927
2017-07-26,23.678550362080315
2017-07-27,23.651825982005704
2017-07-28,23.625101601931096
2017-07-29,23.598377221856484
2017-07-30,23.571652841781873
2017-07-31,23.544928461707265
2017-08-01,23.518204081632653
2017-08-02,23.404911290322584
2017-08-03,23.27856653157579
2017-08-04,23.152221772828998
2017-08-05,23.025877014082205
2017-08-06,22.89953225533541
2017-08-07,22.773187496588616
2017-08-08,22.646842737841823
2017-08-09,22.52049797909503
2017-08-10,22.394153220348237
2017-08-11,22.267808461601444
2017-08-12,22.14146370285465
2017-08-13,22.015118944107858
2017-08-14,21.88877418536106
2017-08-15,21.76242942661427
2017-08-16,21.636084667867475
2017-08-17,21.509739909120682
2017-08-18,21.38339515037389
2017-08-19,21.257050391627097
2017-08-20,21.130705632880304
2017-08-21,21.00436087413351
2017-08-22,20.878016115386714
2017-08-23,20.75167135663992
2017-08-24,20.625326597893128
2017-08-25,20.498981839146335
2017-08-26,20.372637080399542
2017-08-27,20.24629232165275
2017-08-28,20.119947562905956
2017-08-29,19.99360280415916
2017-08-30,19.867258045412367
2017-08-31,19.740913286665574
2017-09-01,19.61456852791878
2017-09-02,19.169722222222223
2017-09-03,18.94838166814029
2017-09-04,18.727041114058355
2017-09-05,18.50570055997642
2017-09-06,18.284360005894488
2017-09-07,18.063019451812554
2017-09-08,17.841678897730624
2017-09-09,17.62033834364869
2017-09-10,17.398997789566756
2017-09-11,17.177657235484823
2017-09-12,16.95631668140289
2017-09-13,16.734976127320955
2017-09-14,16.51363557323902
2017-09-15,16.292295019157088
2017-09-16,16.070954465075154
2017-09-17,15.84961391099322
2017-09-18,15.628273356911288
2017-09-19,15.406932802829354
2017-09-20,15.18559224874742
2017-09-21,14.964251694665489
2017-09-22,14.742911140583555
2017-09-23,14.521570586501621
2017-09-24,14.300230032419687
2017-09-25,14.078889478337754
2017-09-26,13.85754892425582
2017-09-27,13.636208370173886
2017-09-28,13.414867816091952
2017-09-29,13.193527262010019
2017-09-30,12.972186707928087
2017-10-01,12.750846153846153
2017-10-02,12.468015625
2017-10-03,12.266714168792516
2017-10-04,12.065412712585033
2017-10-05,11.864111256377551
2017-10-06,11.662809800170068
2017-10-07,11.461508343962585
2017-10-08,11.260206887755102
2017-10-09,11.058905431547618
2017-10-10,10.857603975340137
2017-10-11,10.656302519132653
2017-10-12,10.45500106292517
2017-10-13,10.253699606717687
2017-10-14,10.052398150510204
2017-10-15,9.851096694302722
2017-10-16,9.649795238095237
2017-10-17,9.448493781887755
2017-10-18,9.247192325680272
2017-10-19,9.045890869472789
2017-10-20,8.844589413265307
2017-10-21,8.643287957057822
2017-10-22,8.44198650085034
2017-10-23,8.240685044642857
2017-10-24,8.039383588435374
2017-10-25,7.838082132227892
2017-10-26,7.636780676020408
2017-10-27,7.435479219812925
2017-10-28,7.234177763605443
2017-10-29,7.032876307397959
2017-10-30,6.831574851190476
2017-10-31,6.630273394982994
2017-11-01,6.42897193877551
2017-11-02,6.0144296875
2017-11-03,5.841958367976544
2017-11-04,5.66948704845309
2017-11-05,5.497015728929634
2017-11-06,5.324544409406179
2017-11-07,5.152073089882723
2017-11-08,4.9796017703592685
2017-11-09,4.807130450835813
2017-11-10,4.6346591313123575
2017-11-11,4.462187811788903
2017-11-12,4.289716492265447
2017-11-13,4.117245172741992
2017-11-14,3.944773853218537
2017-11-15,3.7723025336950813
2017-11-16,3.599831214171626
2017-11-17,3.4273598946481707
2017-11-18,3.2548885751247156
2017-11-19,3.0824172556012606
2017-11-20,2.909945936077805
2017-11-21,2.73747461655435
2017-11-22,2.5650032970308945
2017-11-23,2.3925319775074394
2017-11-24,2.220060657983984
2017-11-25,2.047589338460529
2017-11-26,1.8751180189370737
2017-11-27,1.7026466994136182
2017-11-28,1.5301753798901627
2017-11-29,1.357704060366708
2017-11-30,1.1852327408432526
2017-12-01,1.012761421319797
2017-12-02,0.8746406250000001
2017-12-03,0.8746406250000001
2017-12-04,0.8746406250000001
2017-12-05,0.8746406250000001
2017-12-06,0.8746406250000001
2017-12-07,0.8746406250000001
2017-12-08,0.8746406250000001
2017-12-09,0.8746406250000001
2017-12-10,0.8746406250000001
2017-12-11,0.8746406250000001
2017-12-12,0.8746406250000001
2017-12-13,0.8746406250000001
2017-12-14,0.8746406250000001
2017-12-15,0.8746406250000001
2017-12-16,0.8746406250000001
