Date,Temp_C
2005-06-30,22.789399959593652
2005-07-01,22.819992165123622
2005-07-02,22.84697804346505
2005-07-03,22.8703356322668
2005-07-04,22.890044014839347
2005-07-05,22.906083359403084
2005-07-06,22.91843495766615
2005-07-07,22.92708126263885
2005-07-08,22.932005925593316
2005-07-09,22.933193832078906
2005-07-10,22.930631136906484
2005-07-11,22.92430529801664
2005-07-12,22.914205109150068
2005-07-13,22.90032073124084
2005-07-14,22.882643722456542
2005-07-15,22.86116706681247
2005-07-16,22.83588520129053
2005-07-17,22.806794041397048
2005-07-18,22.773891005097617
2005-07-19,22.737175035070756
2005-07-20,22.696646619226676
2005-07-21,22.652307809441055
2005-07-22,22.604162238458656
2005-07-23,22.552215134925646
2005-07-24,22.496473336514036
2005-07-25,22.43694530110654
2005-07-26,22.37364111601441
2005-07-27,22.30657250520602
2005-07-28,22.2357528345282
2005-07-29,22.161197114907786
2005-07-30,22.082922003524992
2005-07-31,22.000945802955655
2005-08-01,21.915288458283797
2005-08-02,21.8259715521912
2005-08-03,21.733018298034814
2005-08-04,21.636453530928442
2005-08-05,21.536303696849025
2005-08-06,21.432596839792943
2005-08-07,21.325362587012116
2005-08-08,21.214632132364144
2005-08-09,21.100438217815146
2005-08-10,20.98281511313796
2005-08-11,20.861798593852782
2005-08-12,20.737425917461017
2005-08-13,20.609735798027017
2005-08-14,20.478768379166013
2005-08-15,20.34456520550014
2005-08-16,20.20716919264752
2005-08-17,20.066624595812797
2005-08-18,19.922976977050162
2005-08-19,19.776273171272827
2005-08-20,19.62656125108534
2005-08-21,19.47389049051754
2005-08-22,19.31831132774081
2005-08-23,19.15987532684953
2005-08-24,18.99863513879182
2005-08-25,18.834644461535554
2005-08-26,18.6679579995563
2005-08-27,18.498631422735137
2005-08-28,18.326721324754992
2005-08-29,18.152285181084146
2005-08-30,17.97538130663645
2005-08-31,17.79606881319717
2005-09-01,17.614407566703356
2005-09-02,17.430458144467295
2005-09-03,17.24428179243028
2005-09-04,17.05594038253377
2005-09-05,16.865496370292934
2005-09-06,16.673012752656753
2005-09-07,16.478553026236977
2005-09-08,16.282181145986165
2005-09-09,16.083961484403275
2005-09-10,15.883958791342627
2005-09-11,15.682238154499922
2005-09-12,15.478864960645833
2005-09-13,15.273904857675227
2005-09-14,15.067423717536899
2005-09-15,14.859487600105227
2005-09-16,14.650162718052096
2005-09-17,14.439515402773885
2005-09-18,14.22761207142425
2005-09-19,14.014519195100275
2005-09-20,13.800303268224999
2005-09-21,13.58503077916587
2005-09-22,13.368768182124134
2005-09-23,13.151581870326238
2005-09-24,12.933538150544058
2005-09-25,12.714703218966179
2005-09-26,12.495143138438449
2005-09-27,12.274923817087444
2005-09-28,12.054110988335957
2005-09-29,11.83277019231552
2005-09-30,11.610966758676156
2005-10-01,11.388765790789483
2005-10-02,11.166232151336713
2005-10-03,10.943430449268806
2005-10-04,10.720425028121886
2005-10-05,10.497279955666546
2005-10-06,10.27405901486571
2005-10-07,10.050825696111847
2005-10-08,9.827643190709825
2005-10-09,9.604574385568595
2005-10-10,9.38168185906052
2005-10-11,9.159027878004022
2005-10-12,8.936674395721582
2005-10-13,8.714683051121899
2005-10-14,8.493115168751956
2005-10-15,8.272031759761578
2005-10-16,8.051493523720657
2005-10-17,7.831560851226235
2005-10-18,7.612293827234508
2005-10-19,7.3937522350506955
2005-10-20,7.175995560907366
2005-10-21,6.9590829990604215
2005-10-22,6.7430734573304125
2005-10-23,6.52802556301493
2005-10-24,6.313997669097782
2005-10-25,6.101047860678628
2005-10-26,5.889233961547093
2005-10-27,5.678613540824285
2005-10-28,5.469243919594844
2005-10-29,5.261182177452765
2005-10-30,5.054485158884164
2005-10-31,4.849209479411089
2005-11-01,4.645411531421196
2005-11-02,4.443147489608849
2005-11-03,4.242473315954784
2005-11-04,4.043444764172689
2005-11-05,3.846117383553028
2005-11-06,3.6505465221359312
2005-11-07,3.4567873291474585
2005-11-08,3.264894756635821
2005-11-09,3.074923560246401
2005-11-10,2.886928299077461
2005-11-11,2.700963334561236
2005-11-12,2.517082828318043
2005-11-13,2.335340738934531
2005-11-14,2.1557908176204337
2005-11-15,1.9784866027019414
2005-11-16,1.8034814129132768
2005-11-17,1.6308283394521013
2005-11-18,1.4605802367683947
2005-11-19,1.2927897120602019
2005-11-20,1.1275091134542838
2005-11-21,0.9647905168535593
2005-11-22,0.8046857114377659
2005-11-23,0.6472461838082801
2005-11-24,0.4925231007721822
2005-11-25,0.3405672907653816
2005-11-26,0.19142922391926875
2005-11-27,0.04515899077928687
2005-11-28,-0.09819372031061313
2005-11-29,-0.2385796471403614
2005-11-30,-0.3759499788601781
2005-12-01,-0.5102563824742727
2005-12-02,-0.641451030570662
2005-12-03,-0.7694866302512313
2005-12-04,-0.894316453222431
2005-12-05,-1.0158943670021467
2005-12-06,-1.1341748671948149
2005-12-07,-1.2491131107823623
2005-12-08,-1.360664950375067
2005-12-09,-1.4687869693623448
2005-12-10,-1.5734365179001908
2005-12-11,-1.6745717496683956
2005-12-12,-1.7721516593272897
2005-12-13,-1.8661361206009497
2005-12-14,-1.9564859249105417
2005-12-15,-2.043162820479054
2005-12-16,-2.1261295518258008
2005-12-17,-2.205349899567153
2005-12-18,-2.2807887204373696
2005-12-19,-2.352411987442016
2005-12-20,-2.420186830054254
2005-12-21,-2.4840815743633398
2005-12-22,-2.544065783083088
2005-12-23,-2.600110295327286
2005-12-24,-2.6521872660583794
2005-12-25,-2.700270205114932
2005-12-26,-2.7443340157236946
2005-12-27,-2.7843550324015665
2005-12-28,-2.820311058153389
2005-12-29,-2.8521814008719115
2005-12-30,-2.8799469088470113
2005-12-31,-2.903590005292357
2006-01-01,-2.9233642703178155
2006-01-02,-2.9376760587557884
2006-01-03,-2.9478195841929375
2006-01-04,-2.953784321847597
2006-01-05,-2.955561483485303
2006-01-06,-2.953144043822264
2006-01-07,-2.946526765333312
2006-01-08,-2.9357062213900473
2006-01-09,-2.920680817658061
2006-01-10,-2.901450811685475
2006-01-11,-2.8780183306185867
2006-01-12,-2.8503873869841447
2006-01-13,-2.8185638924816834
2006-01-14,-2.782555669733452
2006-01-15,-2.7423724619436403
2006-01-16,-2.6980259404230447
2006-01-17,-2.6495297099397517
2006-01-18,-2.5968993118611445
2006-01-19,-2.54015222505714
2006-01-20,-2.4793078645395354
2006-01-21,-2.4143875778171724
2006-01-22,-2.345414638951656
2006-01-23,-2.2724142403034264
2006-01-24,-2.1954134819630795
2006-01-25,-2.1144413588679543
2006-01-26,-2.029528745609209
2006-01-27,-1.9407083789397035
2006-01-28,-1.8480148379982708
2006-01-29,-1.7514845222710034
2006-01-30,-1.651155627315355
2006-01-31,-1.5470681182779407
2006-02-01,-1.4392637012418632
2006-02-02,-1.3277857924444123
2006-02-03,-1.2126794854107907
2006-02-04,-1.0939915160542908
2006-02-05,-0.9717702257980432
2006-02-06,-0.8460655227779275
2006-02-07,-0.7169288411906658
2006-02-08,-0.584413098855403
2006-02-09,-0.4485726530611358
2006-02-10,-0.3094632547763112
2006-02-11,-0.1671420013006899
2006-02-12,-0.021667287443098093
2006-02-13,0.12690124468787056
2006-02-14,0.27850275719000894
2006-02-15,0.43307526907733007
2006-02-16,0.5905557100976877
2006-02-17,0.7508799755597193
2006-02-18,0.9139829820684577
2006-02-19,1.0797987240668183
2006-02-20,1.248260331078467
2006-02-21,1.4193001255459783
2006-02-22,1.5928496811569155
2006-02-23,1.7688398815494564
2006-02-24,1.94720097928841
2006-02-25,2.1278626550019744
2006-02-26,2.310754076569339
2006-02-27,2.495803958249293
2006-02-28,2.682940619640258
2006-03-01,2.8720920443627915
2006-03-02,3.063185938356342
2006-03-03,3.2561497876832495
2006-03-04,3.4509109157342372
2006-03-05,3.6473965397312753
2006-03-06,3.8455338264256262
2006-03-07,4.045249946890911
2006-03-08,4.246472130313388
2006-03-09,4.449127716684387
2006-03-10,4.653144208302385
2006-03-11,4.8584493199955645
2006-03-12,5.064971027978759
2006-03-13,5.272637617262202
2006-03-14,5.481377727533292
2006-03-15,5.69112039743624
2006-03-16,5.9017951071787245
2006-03-17,6.113331819398769
2006-03-18,6.325661018229453
2006-03-19,6.538713746503637
2006-03-20,6.752421641045507
2006-03-21,6.966716966000536
2006-03-22,7.181532644160396
2006-03-23,7.396802286244277
2006-03-24,7.612460218103309
2006-03-25,7.8284415058197325
2006-03-26,8.044681978677946
2006-03-27,8.261118249989622
2006-03-28,8.477687735760487
2006-03-29,8.694328671191741
2006-03-30,8.910980125014337
2006-03-31,9.12758201165973
2006-04-01,9.344075101276093
2006-04-02,9.560401027604083
2006-04-03,9.776502293731738
2006-04-04,9.992322275753079
2006-04-05,10.207805224360172
2006-04-06,10.422896264403423
2006-04-07,10.637541392459838
2006-04-08,10.851687472453683
2006-04-09,11.065282229378852
2006-04-10,11.278274241176618
2006-04-11,11.490612928827014
2006-04-12,11.702248544716243
2006-04-13,11.913132159346631
2006-04-14,12.123215646459592
2006-04-15,12.332451666645678
2006-04-16,12.54079364951948
2006-04-17,12.74819577454032
2006-04-18,12.954612950562753
2006-04-19,13.160000794204002
2006-04-20,13.364315607117778
2006-04-21,13.567514352266608
2006-04-22,13.769554629286878
2006-04-23,13.97039464904259
2006-04-24,14.169993207465778
2006-04-25,14.368309658782682
2006-04-26,14.565303888226033
2006-04-27,14.760936284334814
2006-04-28,14.955167710943163
2006-04-29,15.147959478960868
2006-04-30,15.339273318047645
2006-05-01,15.529071348283399
2006-05-02,15.71731605193622
2006-05-03,15.903970245429058
2006-05-04,16.08899705160521
2006-05-05,16.27235987239145
2006-05-06,16.45402236195602
2006-05-07,16.633948400457378
2006-05-08,16.812102068477053
2006-05-09,16.988447622228268
2006-05-10,17.16294946962918
2006-05-11,17.33557214732707
2006-05-12,17.506280298756906
2006-05-13,17.67503865331448
2006-05-14,17.841812006721213
2006-05-15,18.006565202653846
2006-05-16,18.169263115708937
2006-05-17,18.32987063576794
2006-05-18,18.488352653824613
2006-05-19,18.64467404933246
2006-05-20,18.79879967912526
2006-05-21,18.95069436795969
2006-05-22,19.100322900723874
2006-05-23,19.24765001635162
2006-05-24,19.392640403476676
2006-05-25,19.535258697856918
2006-05-26,19.675469481593083
2006-05-27,19.8132372841619
2006-05-28,19.948526585278152
2006-05-29,20.081301819595275
2006-05-30,20.211527383248907
2006-05-31,20.33916764224268
2006-06-01,20.464186942670374
2006-06-02,20.58654962276359
2006-06-03,20.706220026748902
2006-06-04,20.823162520493426
2006-06-05,20.93734150891298
2006-06-06,21.048721455111767
2006-06-07,21.157266901218193
2006-06-08,21.26294249087625
2006-06-09,21.36571299334762
2006-06-10,21.465543329175212
2006-06-11,21.56239859735414
2006-06-12,21.656244103952524
2006-06-13,21.74704539212
2006-06-14,21.834768273418184
2006-06-15,21.91937886040356
2006-06-16,22.000843600389928
2006-06-17,22.07912931031398
2006-06-18,22.1542032126247
2006-06-19,22.22603297211422
2006-06-20,22.29458673360525
2006-06-21,22.35983316040764
2006-06-22,22.421741473454375
2006-06-23,22.480281491025544
2006-06-24,22.535423668966686
2006-06-25,22.587139141306963
2006-06-26,22.6353997611807
2006-06-27,22.680178141955516
2006-06-28,22.72144769846897
2006-06-29,22.759182688275537
2006-06-30,22.793358252805177
2006-07-01,22.82395045833514
2006-07-02,22.850936336676575
2006-07-03,22.87429392547832
2006-07-04,22.894002308050872
2006-07-05,22.91004165261461
2006-07-06,22.92239325087767
2006-07-07,22.931039555850376
2006-07-08,22.935964218804834
2006-07-09,22.93715212529043
2006-07-10,22.93458943011801
2006-07-11,22.92826359122816
2006-07-12,22.918163402361586
2006-07-13,22.904279024452364
2006-07-14,22.88660201566806
2006-07-15,22.86512536002399
2006-07-16,22.839843494502055
2006-07-17,22.810752334608566
2006-07-18,22.777849298309135
2006-07-19,22.74113332828228
2006-07-20,22.7006049124382
2006-07-21,22.656266102652573
2006-07-22,22.60812053167018
2006-07-23,22.556173428137164
2006-07-24,22.50043162972556
2006-07-25,22.44090359431806
2006-07-26,22.377599409225937
2006-07-27,22.31053079841754
2006-07-28,22.239711127739724
2006-07-29,22.165155408119304
2006-07-30,22.086880296736517
2006-07-31,22.004904096167174
2006-08-01,21.919246751495322
2006-08-02,21.829929845402717
2006-08-03,21.736976591246332
2006-08-04,21.64041182413996
2006-08-05,21.540261990060543
2006-08-06,21.43655513300446
2006-08-07,21.32932088022364
2006-08-08,21.218590425575663
2006-08-09,21.10439651102667
2006-08-10,20.986773406349485
2006-08-11,20.8657568870643
2006-08-12,20.741384210672543
2006-08-13,20.613694091238543
2006-08-14,20.482726672377538
2006-08-15,20.348523498711657
2006-08-16,20.211127485859038
2006-08-17,20.070582889024315
2006-08-18,19.92693527026168
2006-08-19,19.780231464484352
2006-08-20,19.630519544296867
2006-08-21,19.477848783729065
2006-08-22,19.322269620952333
2006-08-23,19.163833620061048
2006-08-24,19.002593432003344
2006-08-25,18.838602754747072
