Date,Temp_C
2014-09-20,15.886434481962247
2014-09-21,15.667083258034193
2014-09-22,15.446658137033008
2014-09-23,15.225232132324479
2014-09-24,15.0028784182653
2014-09-25,14.779670301966355
2014-09-26,14.555681196072651
2014-09-27,14.3309845925656
2014-09-28,14.105654037589115
2014-09-29,13.879763107297789
2014-09-30,13.653385384720941
2014-10-01,13.42659443763311
2014-10-02,13.19946379741754
2014-10-03,12.97206693890578
2014-10-04,12.744477261173056
2014-10-05,12.516768069265469
2014-10-06,12.289012556831945
2014-10-07,12.061283789630846
2014-10-08,11.833654689877587
2014-10-09,11.606198021397496
2014-10-10,11.378986375544581
2014-10-11,11.152092157844965
2014-10-12,10.925587575320879
2014-10-13,10.699544624449064
2014-10-14,10.474035079705422
2014-10-15,10.249130482645473
2014-10-16,10.024902131469153
2014-10-17,9.801421071016222
2014-10-18,9.578758083137826
2014-10-19,9.356983677388476
2014-10-20,9.136168081981609
2014-10-21,8.91638123495149
2014-10-22,8.697692775463757
2014-10-23,8.480172035216127
2014-10-24,8.263888029871655
2014-10-25,8.048909450466066
2014-10-26,7.835304654731931
2014-10-27,7.623141658282416
2014-10-28,7.412488125598448
2014-10-29,7.2034113607642
2014-10-30,6.995978297896638
2014-10-31,6.790255491216645
2014-11-01,6.58630910471078
2014-11-02,6.38420490133424
2014-11-03,6.184008231707969
2014-11-04,5.985784022264676
2014-11-05,5.789596762801192
2014-11-06,5.595510493396716
2014-11-07,5.403588790659436
2014-11-08,5.2138947532668425
2014-11-09,5.026490986767734
2014-11-10,4.841439587617248
2014-11-11,4.658802126419497
2014-11-12,4.478639630355428
2014-11-13,4.301012564777299
2014-11-14,4.125980813954445
2014-11-15,3.953603660958877
2014-11-16,3.78393976668259
2014-11-17,3.617047147982563
2014-11-18,3.4529831549531353
2014-11-19,3.2918044473290564
2014-11-20,3.133566970026822
2014-11-21,2.9783259278353866
2014-11-22,2.826135759271438
2014-11-23,2.6770501096184147
2014-11-24,2.5311218031720295
2014-11-25,2.3884028147191274
2014-11-26,2.248944240280605
2014-11-27,2.112796267152328
2014-11-28,1.980008143282629
2014-11-29,1.8506281460273897
2014-11-30,1.724703550328278
2014-12-01,1.6022805963625348
2014-12-02,1.4834044567161113
2014-12-03,1.3681192031353895
2014-12-04,1.2564677729153688
2014-12-05,1.1484919349855938
2014-12-06,1.0442322557574215
2014-12-07,0.9437280647992106
2014-12-08,0.8470174204081395
2014-12-09,0.7541370751499299
2014-12-10,0.665122441439574
2014-12-11,0.5800075572381944
2014-12-12,0.49882505194291316
2014-12-13,0.4216061125479085
2014-12-14,0.34838045015632346
2014-12-15,0.27917626692361
2014-12-16,0.2140202235138542
2014-12-17,0.15293740715111337
2014-12-18,0.09595130034839094
2014-12-19,0.0430837503967787
2014-12-20,-0.0056450603024496004
2014-12-21,-0.05021664298062323
2014-12-22,-0.09061423023748372
2014-12-23,-0.1268228026889595
2014-12-24,-0.1588291144470242
2014-12-25,-0.18662171735265343
2014-12-26,-0.21019098388475044
2014-12-27,-0.22952912866926223
2014-12-28,-0.2446302285148505
2014-12-29,-0.25549024090351136
2014-12-30,-0.26210702086693694
2014-12-31,-0.2644803361819701
2015-01-01,-0.25822654827943836
2015-01-02,-0.25106121486100896
2015-01-03,-0.2396650221556449
2015-01-04,-0.22404599495626432
2015-01-05,-0.20421412059806965
2015-01-06,-0.18018135232739851
2015-01-07,-0.15196161060151603
2015-01-08,-0.11957078228118423
2015-01-09,-0.08302671768205094
2015-01-10,-0.04234922545522313
2015-01-11,0.00243993472809656
2015-01-12,0.05131706170854056
2015-01-13,0.10425652460298718
2015-01-14,0.16123077681259712
2015-01-15,0.2222103722808626
2015-01-16,0.2871639840030795
2015-01-17,0.3560584247837806
2015-01-18,0.4288586702336543
2015-01-19,0.5055278839924737
2015-01-20,0.5860274451595657
2015-01-21,0.6703169779083042
2015-01-22,0.7583543832561448
2015-01-23,0.8500958729567296
2015-01-24,0.9454960054756354
2015-01-25,1.044507724006527
2015-01-26,1.1470823964795693
2015-01-27,1.2531698575093069
2015-01-28,1.3627184522245006
2015-01-29,1.4756750819179363
2015-01-30,1.591985251449735
2015-01-31,1.7115931183334414
2015-02-01,1.834441543429989
2015-02-02,1.960472143170624
2015-02-03,2.089625343226052
2015-02-04,2.221840433535378
2015-02-05,2.3570556246049006
2015-02-06,2.4952081049835626
2015-02-07,2.636234099818733
2015-02-08,2.780068930393107
2015-02-09,2.926647074540858
2015-02-10,3.0759022278386983
2015-02-11,3.227767365465346
2015-02-12,3.3821748046208464
2015-02-13,3.539056267395581
2015-02-14,3.6983429439771975
2015-02-15,3.8599655560825656
2015-02-16,4.023854420500898
2015-02-17,4.189939512633414
2015-02-18,4.358150529914598
2015-02-19,4.52841695499985
2015-02-20,4.7006681186044945
2015-02-21,4.87483326187951
2015-02-22,5.050841598209916
2015-02-23,5.228622374322777
2015-02-24,5.408104930592896
2015-02-25,5.589218760435803
2015-02-26,5.771893568679295
2015-02-27,5.956059328806847
2015-02-28,6.141646338968373
2015-03-01,6.3285852766564314
2015-03-02,6.516807251948555
2015-03-03,6.706243859219557
2015-03-04,6.8968272272307125
2015-03-05,7.088490067506288
2015-03-06,7.281165720911487
2015-03-07,7.474788202349831
2015-03-08,7.669292243501955
2015-03-09,7.864613333532273
2015-03-10,8.060687757694172
2015-03-11,8.25745263376929
2015-03-12,8.454845946281026
2015-03-13,8.652806578427448
2015-03-14,8.851274341683947
2015-03-15,9.050190003030956
2015-03-16,9.249495309767658
