,Temp_C
2016-06-09,20.942578278207836
2016-06-10,21.031654531237784
2016-06-11,21.12073078426773
2016-06-12,21.20980703729768
2016-06-13,21.298883290327627
2016-06-14,21.387959543357574
2016-06-15,21.477035796387522
2016-06-16,21.56611204941747
2016-06-17,21.655188302447417
2016-06-18,21.744264555477365
2016-06-19,21.833340808507312
2016-06-20,21.92241706153726
2016-06-21,22.011493314567208
2016-06-22,22.100569567597155
2016-06-23,22.189645820627103
2016-06-24,22.27872207365705
2016-06-25,22.367798326686998
2016-06-26,22.456874579716946
2016-06-27,22.545950832746893
2016-06-28,22.63502708577684
2016-06-29,22.72410333880679
2016-06-30,22.813179591836736
2016-07-01,22.624012903225807
2016-07-02,22.594483187403995
2016-07-03,22.564953471582182
2016-07-04,22.53542375576037
2016-07-05,22.505894039938557
2016-07-06,22.476364324116744
2016-07-07,22.44683460829493
2016-07-08,22.41730489247312
2016-07-09,22.387775176651306
2016-07-10,22.358245460829494
2016-07-11,22.32871574500768
2016-07-12,22.29918602918587
2016-07-13,22.269656313364056
2016-07-14,22.240126597542243
2016-07-15,22.21059688172043
2016-07-16,22.181067165898618
2016-07-17,22.151537450076805
2016-07-18,22.122007734254993
2016-07-19,22.09247801843318
2016-07-20,22.062948302611368
2016-07-21,22.033418586789555
2016-07-22,22.003888870967742
2016-07-23,21.97435915514593
2016-07-24,21.944829439324117
2016-07-25,21.915299723502304
2016-07-26,21.88577000768049
2016-07-27,21.85624029185868
2016-07-28,21.826710576036866
2016-07-29,21.797180860215054
2016-07-30,21.76765114439324
2016-07-31,21.73812142857143
2016-08-01,21.62608064516129
2016-08-02,21.495077821625458
2016-08-03,21.364074998089624
2016-08-04,21.23307217455379
2016-08-05,21.10206935101796
2016-08-06,20.971066527482126
2016-08-07,20.840063703946292
2016-08-08,20.70906088041046
2016-08-09,20.578058056874625
2016-08-10,20.447055233338794
2016-08-11,20.31605240980296
2016-08-12,20.185049586267127
2016-08-13,20.054046762731293
2016-08-14,19.92304393919546
2016-08-15,19.792041115659625
2016-08-16,19.66103829212379
2016-08-17,19.53003546858796
2016-08-18,19.399032645052127
2016-08-19,19.268029821516294
2016-08-20,19.13702699798046
2016-08-21,19.006024174444626
2016-08-22,18.875021350908796
2016-08-23,18.744018527372962
2016-08-24,18.613015703837128
2016-08-25,18.482012880301294
2016-08-26,18.35101005676546
2016-08-27,18.220007233229627
2016-08-28,18.089004409693793
2016-08-29,17.958001586157962
2016-08-30,17.82699876262213
2016-08-31,17.695995939086295
2016-09-01,17.28469841269841
2016-09-02,17.070526531093424
2016-09-03,16.85635464948844
2016-09-04,16.642182767883455
2016-09-05,16.42801088627847
2016-09-06,16.213839004673485
2016-09-07,15.999667123068502
2016-09-08,15.785495241463517
2016-09-09,15.571323359858532
2016-09-10,15.357151478253547
2016-09-11,15.142979596648562
2016-09-12,14.928807715043577
2016-09-13,14.714635833438592
2016-09-14,14.500463951833606
2016-09-15,14.286292070228622
2016-09-16,14.072120188623636
2016-09-17,13.857948307018653
2016-09-18,13.643776425413666
2016-09-19,13.429604543808683
2016-09-20,13.215432662203696
2016-09-21,13.001260780598713
2016-09-22,12.787088898993726
2016-09-23,12.572917017388743
2016-09-24,12.358745135783757
2016-09-25,12.144573254178772
2016-09-26,11.930401372573787
2016-09-27,11.716229490968802
2016-09-28,11.502057609363817
2016-09-29,11.287885727758832
2016-09-30,11.073713846153847
2016-10-01,10.641390625
2016-10-02,10.451261413690476
2016-10-03,10.261132202380953
2016-10-04,10.071002991071428
2016-10-05,9.880873779761904
2016-10-06,9.69074456845238
2016-10-07,9.500615357142857
2016-10-08,9.310486145833334
2016-10-09,9.120356934523809
2016-10-10,8.930227723214285
2016-10-11,8.740098511904762
2016-10-12,8.549969300595237
2016-10-13,8.359840089285715
2016-10-14,8.16971087797619
2016-10-15,7.979581666666666
2016-10-16,7.789452455357143
2016-10-17,7.599323244047619
2016-10-18,7.409194032738094
2016-10-19,7.219064821428571
2016-10-20,7.028935610119047
2016-10-21,6.838806398809523
2016-10-22,6.6486771875
2016-10-23,6.458547976190475
2016-10-24,6.268418764880952
2016-10-25,6.0782895535714285
2016-10-26,5.888160342261904
2016-10-27,5.698031130952381
2016-10-28,5.5079019196428565
2016-10-29,5.317772708333333
2016-10-30,5.127643497023809
2016-10-31,4.937514285714285
2016-11-01,4.747265625
2016-11-02,4.558134638106074
2016-11-03,4.3690036512121475
2016-11-04,4.179872664318221
2016-11-05,3.990741677424295
2016-11-06,3.801610690530369
2016-11-07,3.612479703636443
2016-11-08,3.4233487167425167
2016-11-09,3.2342177298485906
2016-11-10,3.0450867429546644
2016-11-11,2.8559557560607383
2016-11-12,2.6668247691668125
2016-11-13,2.4776937822728864
2016-11-14,2.2885627953789602
2016-11-15,2.099431808485034
2016-11-16,1.910300821591108
2016-11-17,1.7211698346971818
2016-11-18,1.5320388478032556
2016-11-19,1.3429078609093295
2016-11-20,1.1537768740154033
2016-11-21,0.9646458871214771
2016-11-22,0.775514900227551
2016-11-23,0.5863839133336253
2016-11-24,0.3972529264396991
2016-11-25,0.20812193954577296
2016-11-26,0.018990952651846804
2016-11-27,-0.17014003424207935
2016-11-28,-0.3592710211360055
2016-11-29,-0.5484020080299317
2016-11-30,-0.7375329949238579
2016-12-01,-0.834465625
2016-12-02,-0.834465625
2016-12-03,-0.834465625
2016-12-04,-0.834465625
2016-12-05,-0.834465625
2016-12-06,-0.834465625
2016-12-07,-0.834465625
2016-12-08,-0.834465625
2016-12-09,-0.834465625
2016-12-10,-0.834465625
2016-12-11,-0.834465625
2016-12-12,-0.834465625
2016-12-13,-0.834465625
2016-12-14,-0.834465625
2016-12-15,-0.834465625
2016-12-16,-0.834465625
2016-12-17,-0.834465625
2016-12-18,-0.834465625
2016-12-19,-0.834465625
2016-12-20,-0.834465625
2016-12-21,-0.834465625
2016-12-22,-0.834465625
2016-12-23,-0.834465625
2016-12-24,-0.834465625
2016-12-25,-0.834465625
2016-12-26,-0.834465625
2016-12-27,-0.834465625
2016-12-28,-0.834465625
2016-12-29,-0.834465625
2016-12-30,-0.834465625
2016-12-31,-0.834465625
2017-01-01,-2.6737376425855515
2017-01-02,-2.6376176398328535
2017-01-03,-2.601497637080155
2017-01-04,-2.565377634327457
2017-01-05,-2.529257631574759
2017-01-06,-2.4931376288220606
2017-01-07,-2.4570176260693626
2017-01-08,-2.420897623316664
2017-01-09,-2.384777620563966
2017-01-10,-2.348657617811268
2017-01-11,-2.3125376150585697
2017-01-12,-2.2764176123058717
2017-01-13,-2.2402976095531733
2017-01-14,-2.2041776068004753
2017-01-15,-2.1680576040477773
2017-01-16,-2.1319376012950793
2017-01-17,-2.095817598542381
2017-01-18,-2.0596975957896824
2017-01-19,-2.0235775930369844
2017-01-20,-1.9874575902842864
2017-01-21,-1.9513375875315881
2017-01-22,-1.91521758477889
2017-01-23,-1.879097582026192
2017-01-24,-1.8429775792734937
2017-01-25,-1.8068575765207955
2017-01-26,-1.7707375737680973
2017-01-27,-1.734617571015399
2017-01-28,-1.698497568262701
2017-01-29,-1.6623775655100028
2017-01-30,-1.6262575627573046
2017-01-31,-1.5901375600046066
2017-02-01,-1.5540175572519084
2017-02-02,-1.3824473944929117
2017-02-03,-1.210877231733915
2017-02-04,-1.0393070689749182
2017-02-05,-0.8677369062159215
2017-02-06,-0.6961667434569248
2017-02-07,-0.524596580697928
2017-02-08,-0.3530264179389313
2017-02-09,-0.18145625517993458
2017-02-10,-0.009886092420937853
2017-02-11,0.16168407033805887
2017-02-12,0.3332542330970556
2017-02-13,0.5048243958560523
2017-02-14,0.6763945586150488
2017-02-15,0.8479647213740458
2017-02-16,1.0195348841330427
2017-02-17,1.1911050468920392
2017-02-18,1.3626752096510357
2017-02-19,1.5342453724100327
2017-02-20,1.7058155351690296
2017-02-21,1.8773856979280261
2017-02-22,2.0489558606870224
2017-02-23,2.22052602344602
2017-02-24,2.3920961862050163
2017-02-25,2.563666348964013
2017-02-26,2.7352365117230093
2017-02-27,2.906806674482006
2017-02-28,3.078376837241003
2017-03-01,3.249947
2017-03-02,2.505135483870968
2017-03-03,2.7321351764961443
2017-03-04,2.959134869121321
2017-03-05,3.1861345617464973
2017-03-06,3.413134254371674
2017-03-07,3.6401339469968503
2017-03-08,3.8671336396220273
2017-03-09,4.094133332247203
2017-03-10,4.32113302487238
2017-03-11,4.548132717497557
2017-03-12,4.775132410122733
2017-03-13,5.002132102747909
2017-03-14,5.229131795373086
2017-03-15,5.456131487998263
2017-03-16,5.683131180623439
2017-03-17,5.910130873248615
2017-03-18,6.137130565873792
2017-03-19,6.364130258498969
2017-03-20,6.591129951124145
2017-03-21,6.818129643749321
2017-03-22,7.045129336374499
2017-03-23,7.272129028999675
2017-03-24,7.499128721624851
2017-03-25,7.726128414250027
2017-03-26,7.953128106875205
2017-03-27,8.180127799500381
2017-03-28,8.407127492125557
2017-03-29,8.634127184750733
2017-03-30,8.861126877375911
2017-03-31,9.088126570001087
2017-04-01,9.315126262626263
2017-04-02,9.064325806451613
2017-04-03,9.281202432407891
2017-04-04,9.49807905836417
2017-04-05,9.714955684320447
2017-04-06,9.931832310276725
2017-04-07,10.148708936233003
2017-04-08,10.365585562189281
2017-04-09,10.58246218814556
2017-04-10,10.799338814101837
2017-04-11,11.016215440058115
2017-04-12,11.233092066014393
2017-04-13,11.449968691970671
2017-04-14,11.66684531792695
2017-04-15,11.883721943883227
2017-04-16,12.100598569839505
2017-04-17,12.317475195795783
2017-04-18,12.534351821752061
2017-04-19,12.751228447708339
2017-04-20,12.968105073664617
2017-04-21,13.184981699620895
2017-04-22,13.401858325577173
2017-04-23,13.618734951533451
2017-04-24,13.835611577489729
2017-04-25,14.052488203446007
2017-04-26,14.269364829402285
2017-04-27,14.486241455358563
2017-04-28,14.703118081314841
2017-04-29,14.919994707271119
2017-04-30,15.136871333227397
2017-05-01,15.353747959183675
2017-05-02,15.442933333333334
2017-05-03,15.608989058093627
2017-05-04,15.775044782853922
2017-05-05,15.941100507614214
2017-05-06,16.107156232374507
2017-05-07,16.2732119571348
2017-05-08,16.439267681895092
2017-05-09,16.605323406655387
2017-05-10,16.77137913141568
2017-05-11,16.937434856175972
2017-05-12,17.103490580936267
2017-05-13,17.26954630569656
2017-05-14,17.435602030456852
2017-05-15,17.601657755217147
2017-05-16,17.76771347997744
2017-05-17,17.933769204737732
2017-05-18,18.099824929498027
2017-05-19,18.265880654258318
2017-05-20,18.431936379018612
2017-05-21,18.597992103778907
2017-05-22,18.764047828539198
2017-05-23,18.930103553299492
2017-05-24,19.096159278059787
2017-05-25,19.262215002820078
2017-05-26,19.428270727580372
2017-05-27,19.594326452340667
2017-05-28,19.760382177100958
2017-05-29,19.926437901861252
2017-05-30,20.092493626621547
2017-05-31,20.258549351381838
2017-06-01,20.424605076142132
2017-06-02,20.229968253968256
2017-06-03,20.319044506998203
2017-06-04,20.40812076002815
2017-06-05,20.4971970130581
2017-06-06,20.586273266088046
2017-06-07,20.675349519117994
2017-06-08,20.76442577214794
2017-06-09,20.85350202517789
2017-06-10,20.942578278207836
2017-06-11,21.031654531237784
2017-06-12,21.12073078426773
2017-06-13,21.20980703729768
2017-06-14,21.298883290327627
2017-06-15,21.387959543357574
2017-06-16,21.477035796387522
2017-06-17,21.56611204941747
2017-06-18,21.655188302447417
2017-06-19,21.744264555477365
2017-06-20,21.833340808507312
2017-06-21,21.92241706153726
2017-06-22,22.011493314567208
2017-06-23,22.100569567597155
2017-06-24,22.189645820627103
2017-06-25,22.27872207365705
2017-06-26,22.367798326686998
2017-06-27,22.456874579716946
2017-06-28,22.545950832746893
2017-06-29,22.63502708577684
2017-06-30,22.72410333880679
2017-07-01,22.813179591836736
2017-07-02,22.624012903225807
2017-07-03,22.594483187403995
2017-07-04,22.564953471582182
2017-07-05,22.53542375576037
2017-07-06,22.505894039938557
2017-07-07,22.476364324116744
2017-07-08,22.44683460829493
2017-07-09,22.41730489247312
2017-07-10,22.387775176651306
2017-07-11,22.358245460829494
2017-07-12,22.32871574500768
2017-07-13,22.29918602918587
2017-07-14,22.269656313364056
2017-07-15,22.240126597542243
2017-07-16,22.21059688172043
2017-07-17,22.181067165898618
2017-07-18,22.151537450076805
2017-07-19,22.122007734254993
2017-07-20,22.09247801843318
2017-07-21,22.062948302611368
2017-07-22,22.033418586789555
2017-07-23,22.003888870967742
2017-07-24,21.97435915514593
2017-07-25,21.944829439324117
2017-07-26,21.915299723502304
2017-07-27,21.88577000768049
2017-07-28,21.85624029185868
2017-07-29,21.826710576036866
2017-07-30,21.797180860215054
2017-07-31,21.76765114439324
2017-08-01,21.73812142857143
2017-08-02,21.62608064516129
2017-08-03,21.495077821625458
2017-08-04,21.364074998089624
2017-08-05,21.23307217455379
2017-08-06,21.10206935101796
2017-08-07,20.971066527482126
2017-08-08,20.840063703946292
2017-08-09,20.70906088041046
2017-08-10,20.578058056874625
2017-08-11,20.447055233338794
2017-08-12,20.31605240980296
2017-08-13,20.185049586267127
2017-08-14,20.054046762731293
2017-08-15,19.92304393919546
2017-08-16,19.792041115659625
2017-08-17,19.66103829212379
2017-08-18,19.53003546858796
2017-08-19,19.399032645052127
2017-08-20,19.268029821516294
2017-08-21,19.13702699798046
2017-08-22,19.006024174444626
2017-08-23,18.875021350908796
2017-08-24,18.744018527372962
2017-08-25,18.613015703837128
2017-08-26,18.482012880301294
2017-08-27,18.35101005676546
2017-08-28,18.220007233229627
2017-08-29,18.089004409693793
2017-08-30,17.958001586157962
2017-08-31,17.82699876262213
2017-09-01,17.695995939086295
2017-09-02,17.28469841269841
2017-09-03,17.070526531093424
2017-09-04,16.85635464948844
2017-09-05,16.642182767883455
2017-09-06,16.42801088627847
2017-09-07,16.213839004673485
2017-09-08,15.999667123068502
2017-09-09,15.785495241463517
2017-09-10,15.571323359858532
2017-09-11,15.357151478253547
2017-09-12,15.142979596648562
2017-09-13,14.928807715043577
2017-09-14,14.714635833438592
2017-09-15,14.500463951833606
2017-09-16,14.286292070228622
2017-09-17,14.072120188623636
2017-09-18,13.857948307018653
2017-09-19,13.643776425413666
2017-09-20,13.429604543808683
2017-09-21,13.215432662203696
2017-09-22,13.001260780598713
2017-09-23,12.787088898993726
2017-09-24,12.572917017388743
2017-09-25,12.358745135783757
2017-09-26,12.144573254178772
2017-09-27,11.930401372573787
2017-09-28,11.716229490968802
2017-09-29,11.502057609363817
2017-09-30,11.287885727758832
2017-10-01,11.073713846153847
2017-10-02,10.641390625
2017-10-03,10.451261413690476
2017-10-04,10.261132202380953
2017-10-05,10.071002991071428
2017-10-06,9.880873779761904
2017-10-07,9.69074456845238
2017-10-08,9.500615357142857
2017-10-09,9.310486145833334
2017-10-10,9.120356934523809
2017-10-11,8.930227723214285
2017-10-12,8.740098511904762
2017-10-13,8.549969300595237
2017-10-14,8.359840089285715
2017-10-15,8.16971087797619
2017-10-16,7.979581666666666
2017-10-17,7.789452455357143
2017-10-18,7.599323244047619
2017-10-19,7.409194032738094
2017-10-20,7.219064821428571
2017-10-21,7.028935610119047
2017-10-22,6.838806398809523
2017-10-23,6.6486771875
2017-10-24,6.458547976190475
2017-10-25,6.268418764880952
2017-10-26,6.0782895535714285
2017-10-27,5.888160342261904
2017-10-28,5.698031130952381
2017-10-29,5.5079019196428565
2017-10-30,5.317772708333333
2017-10-31,5.127643497023809
2017-11-01,4.937514285714285
2017-11-02,4.747265625
2017-11-03,4.558134638106074
2017-11-04,4.3690036512121475
2017-11-05,4.179872664318221
2017-11-06,3.990741677424295
2017-11-07,3.801610690530369
2017-11-08,3.612479703636443
2017-11-09,3.4233487167425167
2017-11-10,3.2342177298485906
2017-11-11,3.0450867429546644
2017-11-12,2.8559557560607383
2017-11-13,2.6668247691668125
2017-11-14,2.4776937822728864
2017-11-15,2.2885627953789602
2017-11-16,2.099431808485034
2017-11-17,1.910300821591108
2017-11-18,1.7211698346971818
2017-11-19,1.5320388478032556
2017-11-20,1.3429078609093295
2017-11-21,1.1537768740154033
2017-11-22,0.9646458871214771
2017-11-23,0.775514900227551
2017-11-24,0.5863839133336253
2017-11-25,0.3972529264396991
2017-11-26,0.20812193954577296
2017-11-27,0.018990952651846804
2017-11-28,-0.17014003424207935
2017-11-29,-0.3592710211360055
2017-11-30,-0.5484020080299317
2017-12-01,-0.7375329949238579
2017-12-02,-0.834465625
2017-12-03,-0.834465625
2017-12-04,-0.834465625
2017-12-05,-0.834465625
2017-12-06,-0.834465625
2017-12-07,-0.834465625
2017-12-08,-0.834465625
2017-12-09,-0.834465625
2017-12-10,-0.834465625
2017-12-11,-0.834465625
2017-12-12,-0.834465625
2017-12-13,-0.834465625
2017-12-14,-0.834465625
2017-12-15,-0.834465625
2017-12-16,-0.834465625
2017-12-17,-0.834465625
2017-12-18,-0.834465625
2017-12-19,-0.834465625
2017-12-20,-0.834465625
2017-12-21,-0.834465625
2017-12-22,-0.834465625
2017-12-23,-0.834465625
2017-12-24,-0.834465625
2017-12-25,-0.834465625
2017-12-26,-0.834465625
2017-12-27,-0.834465625
2017-12-28,-0.834465625
2017-12-29,-0.834465625
2017-12-30,-0.834465625
2017-12-31,-0.834465625
2018-01-01,-2.6737376425855515
2018-01-02,-2.6376176398328535
2018-01-03,-2.601497637080155
2018-01-04,-2.565377634327457
2018-01-05,-2.529257631574759
2018-01-06,-2.4931376288220606
2018-01-07,-2.4570176260693626
2018-01-08,-2.420897623316664
2018-01-09,-2.384777620563966
2018-01-10,-2.348657617811268
2018-01-11,-2.3125376150585697
2018-01-12,-2.2764176123058717
2018-01-13,-2.2402976095531733
2018-01-14,-2.2041776068004753
2018-01-15,-2.1680576040477773
2018-01-16,-2.1319376012950793
2018-01-17,-2.095817598542381
2018-01-18,-2.0596975957896824
2018-01-19,-2.0235775930369844
2018-01-20,-1.9874575902842864
2018-01-21,-1.9513375875315881
2018-01-22,-1.91521758477889
2018-01-23,-1.879097582026192
2018-01-24,-1.8429775792734937
2018-01-25,-1.8068575765207955
2018-01-26,-1.7707375737680973
2018-01-27,-1.734617571015399
2018-01-28,-1.698497568262701
2018-01-29,-1.6623775655100028
2018-01-30,-1.6262575627573046
2018-01-31,-1.5901375600046066
2018-02-01,-1.5540175572519084
2018-02-02,-1.3824473944929117
2018-02-03,-1.210877231733915
2018-02-04,-1.0393070689749182
2018-02-05,-0.8677369062159215
2018-02-06,-0.6961667434569248
2018-02-07,-0.524596580697928
2018-02-08,-0.3530264179389313
2018-02-09,-0.18145625517993458
2018-02-10,-0.009886092420937853
2018-02-11,0.16168407033805887
2018-02-12,0.3332542330970556
2018-02-13,0.5048243958560523
2018-02-14,0.6763945586150488
2018-02-15,0.8479647213740458
2018-02-16,1.0195348841330427
2018-02-17,1.1911050468920392
2018-02-18,1.3626752096510357
2018-02-19,1.5342453724100327
2018-02-20,1.7058155351690296
2018-02-21,1.8773856979280261
2018-02-22,2.0489558606870224
2018-02-23,2.22052602344602
2018-02-24,2.3920961862050163
2018-02-25,2.563666348964013
2018-02-26,2.7352365117230093
2018-02-27,2.906806674482006
2018-02-28,3.078376837241003
2018-03-01,3.249947
2018-03-02,2.505135483870968
2018-03-03,2.7321351764961443
2018-03-04,2.959134869121321
2018-03-05,3.1861345617464973
2018-03-06,3.413134254371674
2018-03-07,3.6401339469968503
2018-03-08,3.8671336396220273
2018-03-09,4.094133332247203
2018-03-10,4.32113302487238
2018-03-11,4.548132717497557
2018-03-12,4.775132410122733
2018-03-13,5.002132102747909
2018-03-14,5.229131795373086
2018-03-15,5.456131487998263
2018-03-16,5.683131180623439
2018-03-17,5.910130873248615
2018-03-18,6.137130565873792
2018-03-19,6.364130258498969
2018-03-20,6.591129951124145
2018-03-21,6.818129643749321
2018-03-22,7.045129336374499
2018-03-23,7.272129028999675
2018-03-24,7.499128721624851
2018-03-25,7.726128414250027
2018-03-26,7.953128106875205
2018-03-27,8.180127799500381
2018-03-28,8.407127492125557
2018-03-29,8.634127184750733
2018-03-30,8.861126877375911
2018-03-31,9.088126570001087
2018-04-01,9.315126262626263
2018-04-02,9.064325806451613
2018-04-03,9.281202432407891
2018-04-04,9.49807905836417
2018-04-05,9.714955684320447
2018-04-06,9.931832310276725
2018-04-07,10.148708936233003
2018-04-08,10.365585562189281
2018-04-09,10.58246218814556
2018-04-10,10.799338814101837
2018-04-11,11.016215440058115
2018-04-12,11.233092066014393
2018-04-13,11.449968691970671
2018-04-14,11.66684531792695
2018-04-15,11.883721943883227
2018-04-16,12.100598569839505
2018-04-17,12.317475195795783
2018-04-18,12.534351821752061
2018-04-19,12.751228447708339
2018-04-20,12.968105073664617
2018-04-21,13.184981699620895
2018-04-22,13.401858325577173
2018-04-23,13.618734951533451
2018-04-24,13.835611577489729
2018-04-25,14.052488203446007
2018-04-26,14.269364829402285
2018-04-27,14.486241455358563
2018-04-28,14.703118081314841
2018-04-29,14.919994707271119
2018-04-30,15.136871333227397
2018-05-01,15.353747959183675
2018-05-02,15.442933333333334
2018-05-03,15.608989058093627
2018-05-04,15.775044782853922
2018-05-05,15.941100507614214
2018-05-06,16.107156232374507
2018-05-07,16.2732119571348
2018-05-08,16.439267681895092
2018-05-09,16.605323406655387
2018-05-10,16.77137913141568
2018-05-11,16.937434856175972
2018-05-12,17.103490580936267
2018-05-13,17.26954630569656
2018-05-14,17.435602030456852
2018-05-15,17.601657755217147
2018-05-16,17.76771347997744
2018-05-17,17.933769204737732
2018-05-18,18.099824929498027
2018-05-19,18.265880654258318
2018-05-20,18.431936379018612
2018-05-21,18.597992103778907
2018-05-22,18.764047828539198
2018-05-23,18.930103553299492
2018-05-24,19.096159278059787
2018-05-25,19.262215002820078
2018-05-26,19.428270727580372
2018-05-27,19.594326452340667
2018-05-28,19.760382177100958
2018-05-29,19.926437901861252
2018-05-30,20.092493626621547
2018-05-31,20.258549351381838
2018-06-01,20.424605076142132
2018-06-02,20.229968253968256
2018-06-03,20.319044506998203
2018-06-04,20.40812076002815
2018-06-05,20.4971970130581
2018-06-06,20.586273266088046
2018-06-07,20.675349519117994
2018-06-08,20.76442577214794
2018-06-09,20.85350202517789
2018-06-10,20.942578278207836
2018-06-11,21.031654531237784
2018-06-12,21.12073078426773
2018-06-13,21.20980703729768
2018-06-14,21.298883290327627
2018-06-15,21.387959543357574
2018-06-16,21.477035796387522
2018-06-17,21.56611204941747
2018-06-18,21.655188302447417
2018-06-19,21.744264555477365
2018-06-20,21.833340808507312
2018-06-21,21.92241706153726
2018-06-22,22.011493314567208
2018-06-23,22.100569567597155
2018-06-24,22.189645820627103
2018-06-25,22.27872207365705
2018-06-26,22.367798326686998
2018-06-27,22.456874579716946
2018-06-28,22.545950832746893
2018-06-29,22.63502708577684
2018-06-30,22.72410333880679
2018-07-01,22.813179591836736
2018-07-02,22.624012903225807
2018-07-03,22.594483187403995
2018-07-04,22.564953471582182
2018-07-05,22.53542375576037
2018-07-06,22.505894039938557
2018-07-07,22.476364324116744
2018-07-08,22.44683460829493
2018-07-09,22.41730489247312
2018-07-10,22.387775176651306
2018-07-11,22.358245460829494
2018-07-12,22.32871574500768
2018-07-13,22.29918602918587
2018-07-14,22.269656313364056
2018-07-15,22.240126597542243
2018-07-16,22.21059688172043
2018-07-17,22.181067165898618
2018-07-18,22.151537450076805
2018-07-19,22.122007734254993
2018-07-20,22.09247801843318
2018-07-21,22.062948302611368
2018-07-22,22.033418586789555
2018-07-23,22.003888870967742
2018-07-24,21.97435915514593
2018-07-25,21.944829439324117
2018-07-26,21.915299723502304
2018-07-27,21.88577000768049
2018-07-28,21.85624029185868
2018-07-29,21.826710576036866
2018-07-30,21.797180860215054
2018-07-31,21.76765114439324
2018-08-01,21.73812142857143
2018-08-02,21.62608064516129
2018-08-03,21.495077821625458
