,Temp_C
2005-05-08,19.945083519458546
2005-05-09,20.085583550479413
2005-05-10,20.226083581500284
2005-05-11,20.36658361252115
2005-05-12,20.50708364354202
2005-05-13,20.64758367456289
2005-05-14,20.78808370558376
2005-05-15,20.928583736604626
2005-05-16,21.069083767625497
2005-05-17,21.209583798646364
2005-05-18,21.350083829667234
2005-05-19,21.4905838606881
2005-05-20,21.63108389170897
2005-05-21,21.77158392272984
2005-05-22,21.912083953750706
2005-05-23,22.052583984771577
2005-05-24,22.193084015792444
2005-05-25,22.333584046813314
2005-05-26,22.47408407783418
2005-05-27,22.614584108855052
2005-05-28,22.75508413987592
2005-05-29,22.89558417089679
2005-05-30,23.036084201917657
2005-05-31,23.176584232938524
2005-06-01,24.418200000000006
2005-06-02,23.151015873015876
2005-06-03,23.21922232778169
2005-06-04,23.287428782547504
2005-06-05,23.35563523731332
2005-06-06,23.423841692079133
2005-06-07,23.492048146844947
2005-06-08,23.56025460161076
2005-06-09,23.628461056376576
2005-06-10,23.69666751114239
2005-06-11,23.764873965908205
2005-06-12,23.83308042067402
2005-06-13,23.901286875439833
2005-06-14,23.969493330205648
2005-06-15,24.037699784971462
2005-06-16,24.105906239737276
2005-06-17,24.17411269450309
2005-06-18,24.242319149268905
2005-06-19,24.31052560403472
2005-06-20,24.378732058800534
2005-06-21,24.446938513566348
2005-06-22,24.515144968332162
2005-06-23,24.583351423097977
2005-06-24,24.65155787786379
2005-06-25,24.719764332629605
2005-06-26,24.78797078739542
2005-06-27,24.856177242161234
2005-06-28,24.92438369692705
2005-06-29,24.992590151692863
2005-06-30,25.060796606458677
2005-07-01,26.397199999999998
2005-07-02,25.052180645161293
2005-07-03,25.031827480798775
2005-07-04,25.011474316436253
2005-07-05,24.991121152073735
2005-07-06,24.970767987711216
2005-07-07,24.950414823348698
2005-07-08,24.930061658986176
2005-07-09,24.909708494623658
2005-07-10,24.88935533026114
2005-07-11,24.86900216589862
2005-07-12,24.8486490015361
2005-07-13,24.82829583717358
2005-07-14,24.807942672811063
2005-07-15,24.787589508448544
2005-07-16,24.767236344086022
2005-07-17,24.746883179723504
2005-07-18,24.726530015360986
2005-07-19,24.706176850998464
2005-07-20,24.685823686635946
2005-07-21,24.665470522273427
2005-07-22,24.64511735791091
2005-07-23,24.624764193548387
2005-07-24,24.60441102918587
2005-07-25,24.58405786482335
2005-07-26,24.563704700460832
2005-07-27,24.54335153609831
2005-07-28,24.522998371735792
2005-07-29,24.502645207373273
2005-07-30,24.482292043010755
2005-07-31,24.461938878648233
2005-08-01,26.1744
2005-08-02,24.313964516129037
2005-08-03,24.206306849516952
2005-08-04,24.098649182904868
2005-08-05,23.990991516292784
2005-08-06,23.8833338496807
2005-08-07,23.775676183068615
2005-08-08,23.66801851645653
2005-08-09,23.560360849844447
2005-08-10,23.45270318323236
2005-08-11,23.345045516620274
2005-08-12,23.23738785000819
2005-08-13,23.129730183396106
2005-08-14,23.02207251678402
2005-08-15,22.914414850171937
2005-08-16,22.806757183559853
2005-08-17,22.69909951694777
2005-08-18,22.591441850335684
2005-08-19,22.4837841837236
2005-08-20,22.376126517111516
2005-08-21,22.26846885049943
2005-08-22,22.160811183887347
2005-08-23,22.053153517275263
2005-08-24,21.94549585066318
2005-08-25,21.837838184051094
2005-08-26,21.730180517439006
2005-08-27,21.622522850826922
2005-08-28,21.514865184214838
2005-08-29,21.407207517602753
2005-08-30,21.29954985099067
2005-08-31,21.191892184378585
2005-09-01,23.3276
2005-09-02,20.69194603174603
2005-09-03,20.488638219864427
2005-09-04,20.285330407982823
2005-09-05,20.082022596101215
2005-09-06,19.87871478421961
2005-09-07,19.675406972338006
2005-09-08,19.472099160456402
2005-09-09,19.268791348574798
2005-09-10,19.06548353669319
2005-09-11,18.862175724811586
2005-09-12,18.65886791292998
2005-09-13,18.455560101048377
2005-09-14,18.25225228916677
2005-09-15,18.048944477285165
2005-09-16,17.84563666540356
2005-09-17,17.642328853521956
2005-09-18,17.439021041640352
2005-09-19,17.235713229758744
2005-09-20,17.03240541787714
2005-09-21,16.829097605995536
2005-09-22,16.62578979411393
2005-09-23,16.422481982232327
2005-09-24,16.21917417035072
2005-09-25,16.015866358469115
2005-09-26,15.81255854658751
2005-09-27,15.609250734705906
2005-09-28,15.405942922824302
2005-09-29,15.202635110942696
2005-09-30,14.99932729906109
2005-10-01,15.972
2005-10-02,14.49436875
2005-10-03,14.313711152210884
2005-10-04,14.133053554421767
2005-10-05,13.952395956632653
2005-10-06,13.771738358843537
2005-10-07,13.591080761054421
2005-10-08,13.410423163265305
2005-10-09,13.22976556547619
2005-10-10,13.049107967687075
2005-10-11,12.868450369897959
2005-10-12,12.687792772108843
2005-10-13,12.507135174319728
2005-10-14,12.326477576530612
2005-10-15,12.145819978741496
2005-10-16,11.96516238095238
2005-10-17,11.784504783163264
2005-10-18,11.60384718537415
2005-10-19,11.423189587585034
2005-10-20,11.242531989795918
2005-10-21,11.061874392006803
2005-10-22,10.881216794217687
2005-10-23,10.700559196428571
2005-10-24,10.519901598639455
2005-10-25,10.33924400085034
2005-10-26,10.158586403061225
2005-10-27,9.977928805272109
2005-10-28,9.797271207482993
2005-10-29,9.616613609693879
2005-10-30,9.43595601190476
2005-10-31,9.255298414115646
2005-11-01,11.053999999999998
2005-11-02,8.707
2005-11-03,8.552919481883425
2005-11-04,8.398838963766849
2005-11-05,8.244758445650271
2005-11-06,8.090677927533696
2005-11-07,7.93659740941712
2005-11-08,7.782516891300543
2005-11-09,7.628436373183967
2005-11-10,7.47435585506739
2005-11-11,7.3202753369508144
2005-11-12,7.166194818834239
2005-11-13,7.012114300717662
2005-11-14,6.858033782601086
2005-11-15,6.703953264484509
2005-11-16,6.549872746367933
2005-11-17,6.3957922282513575
2005-11-18,6.241711710134781
2005-11-19,6.087631192018204
2005-11-20,5.933550673901628
2005-11-21,5.779470155785052
2005-11-22,5.6253896376684756
2005-11-23,5.4713091195519
2005-11-24,5.317228601435323
2005-11-25,5.163148083318747
2005-11-26,5.009067565202171
2005-11-27,4.8549870470855945
2005-11-28,4.700906528969019
2005-11-29,4.546826010852442
2005-11-30,4.392745492735866
2005-12-01,3.0346
2005-12-02,4.19686875
2005-12-03,4.19686875
2005-12-04,4.19686875
2005-12-05,4.19686875
2005-12-06,4.19686875
2005-12-07,4.19686875
2005-12-08,4.19686875
2005-12-09,4.19686875
2005-12-10,4.19686875
2005-12-11,4.19686875
2005-12-12,4.19686875
2005-12-13,4.19686875
2005-12-14,4.19686875
2005-12-15,4.19686875
2005-12-16,4.19686875
2005-12-17,4.19686875
2005-12-18,4.19686875
2005-12-19,4.19686875
2005-12-20,4.19686875
2005-12-21,4.19686875
2005-12-22,4.19686875
2005-12-23,4.19686875
2005-12-24,4.19686875
2005-12-25,4.19686875
2005-12-26,4.19686875
2005-12-27,4.19686875
2005-12-28,4.19686875
2005-12-29,4.19686875
2005-12-30,4.19686875
2005-12-31,4.19686875
2006-01-01,7.993600000000001
2006-01-02,3.0897391459894408
2006-01-03,3.140063082853406
2006-01-04,3.190387019717371
2006-01-05,3.2407109565813363
2006-01-06,3.2910348934453015
2006-01-07,3.3413588303092667
2006-01-08,3.391682767173232
2006-01-09,3.4420067040371976
2006-01-10,3.4923306409011623
2006-01-11,3.542654577765128
2006-01-12,3.592978514629093
2006-01-13,3.6433024514930583
2006-01-14,3.6936263883570235
2006-01-15,3.7439503252209887
2006-01-16,3.794274262084954
2006-01-17,3.844598198948919
2006-01-18,3.8949221358128843
2006-01-19,3.9452460726768495
2006-01-20,3.9955700095408146
2006-01-21,4.04589394640478
2006-01-22,4.0962178832687455
2006-01-23,4.14654182013271
2006-01-24,4.196865756996676
2006-01-25,4.247189693860641
2006-01-26,4.297513630724606
2006-01-27,4.347837567588571
2006-01-28,4.398161504452537
2006-01-29,4.448485441316501
2006-01-30,4.498809378180467
2006-01-31,4.549133315044433
2006-02-01,4.5718
2006-02-02,4.751671992911669
2006-02-03,4.90388673391494
2006-02-04,5.056101474918212
2006-02-05,5.208316215921483
2006-02-06,5.360530956924755
2006-02-07,5.512745697928026
2006-02-08,5.664960438931298
2006-02-09,5.817175179934569
2006-02-10,5.969389920937841
2006-02-11,6.121604661941113
2006-02-12,6.273819402944384
2006-02-13,6.426034143947656
2006-02-14,6.578248884950927
2006-02-15,6.730463625954199
2006-02-16,6.882678366957471
2006-02-17,7.034893107960742
2006-02-18,7.187107848964013
2006-02-19,7.339322589967285
2006-02-20,7.491537330970557
2006-02-21,7.643752071973828
2006-02-22,7.7959668129771
2006-02-23,7.948181553980371
2006-02-24,8.100396294983643
2006-02-25,8.252611035986915
2006-02-26,8.404825776990187
2006-02-27,8.557040517993457
2006-02-28,8.709255258996729
2006-03-01,9.126
2006-03-02,8.35203870967742
2006-03-03,8.53783954056696
2006-03-04,8.7236403714565
2006-03-05,8.909441202346041
2006-03-06,9.095242033235582
2006-03-07,9.281042864125123
2006-03-08,9.466843695014663
2006-03-09,9.652644525904204
2006-03-10,9.838445356793745
2006-03-11,10.024246187683286
2006-03-12,10.210047018572824
2006-03-13,10.395847849462365
2006-03-14,10.581648680351906
2006-03-15,10.767449511241447
2006-03-16,10.953250342130987
2006-03-17,11.139051173020528
2006-03-18,11.324852003910069
2006-03-19,11.51065283479961
2006-03-20,11.69645366568915
2006-03-21,11.88225449657869
2006-03-22,12.068055327468231
2006-03-23,12.253856158357772
2006-03-24,12.439656989247311
2006-03-25,12.625457820136852
2006-03-26,12.811258651026392
2006-03-27,12.997059481915933
2006-03-28,13.182860312805474
2006-03-29,13.368661143695014
2006-03-30,13.554461974584555
2006-03-31,13.740262805474096
2006-04-01,16.5292
2006-04-02,13.855929032258064
2006-04-03,14.033010015663663
2006-04-04,14.21009099906926
2006-04-05,14.38717198247486
2006-04-06,14.564252965880456
2006-04-07,14.741333949286055
2006-04-08,14.918414932691654
2006-04-09,15.095495916097251
2006-04-10,15.27257689950285
2006-04-11,15.449657882908447
2006-04-12,15.626738866314046
2006-04-13,15.803819849719645
2006-04-14,15.980900833125242
2006-04-15,16.15798181653084
2006-04-16,16.335062799936438
2006-04-17,16.512143783342037
2006-04-18,16.689224766747635
2006-04-19,16.86630575015323
2006-04-20,17.04338673355883
2006-04-21,17.22046771696443
2006-04-22,17.397548700370027
2006-04-23,17.574629683775626
2006-04-24,17.75171066718122
2006-04-25,17.92879165058682
2006-04-26,18.10587263399242
2006-04-27,18.282953617398018
2006-04-28,18.460034600803617
2006-04-29,18.637115584209212
2006-04-30,18.81419656761481
2006-05-01,18.700000000000003
2006-05-02,19.102083333333333
2006-05-03,19.2425833643542
2006-05-04,19.38308339537507
2006-05-05,19.523583426395938
2006-05-06,19.664083457416808
2006-05-07,19.804583488437675
2006-05-08,19.945083519458546
2006-05-09,20.085583550479413
2006-05-10,20.226083581500284
2006-05-11,20.36658361252115
2006-05-12,20.50708364354202
2006-05-13,20.64758367456289
2006-05-14,20.78808370558376
2006-05-15,20.928583736604626
2006-05-16,21.069083767625497
2006-05-17,21.209583798646364
2006-05-18,21.350083829667234
2006-05-19,21.4905838606881
2006-05-20,21.63108389170897
2006-05-21,21.77158392272984
2006-05-22,21.912083953750706
2006-05-23,22.052583984771577
2006-05-24,22.193084015792444
2006-05-25,22.333584046813314
2006-05-26,22.47408407783418
2006-05-27,22.614584108855052
2006-05-28,22.75508413987592
2006-05-29,22.89558417089679
2006-05-30,23.036084201917657
2006-05-31,23.176584232938524
2006-06-01,23.214800000000004
2006-06-02,23.151015873015876
2006-06-03,23.21922232778169
2006-06-04,23.287428782547504
2006-06-05,23.35563523731332
2006-06-06,23.423841692079133
2006-06-07,23.492048146844947
2006-06-08,23.56025460161076
2006-06-09,23.628461056376576
2006-06-10,23.69666751114239
2006-06-11,23.764873965908205
2006-06-12,23.83308042067402
2006-06-13,23.901286875439833
2006-06-14,23.969493330205648
2006-06-15,24.037699784971462
2006-06-16,24.105906239737276
2006-06-17,24.17411269450309
2006-06-18,24.242319149268905
2006-06-19,24.31052560403472
2006-06-20,24.378732058800534
2006-06-21,24.446938513566348
2006-06-22,24.515144968332162
2006-06-23,24.583351423097977
2006-06-24,24.65155787786379
2006-06-25,24.719764332629605
2006-06-26,24.78797078739542
2006-06-27,24.856177242161234
2006-06-28,24.92438369692705
2006-06-29,24.992590151692863
2006-06-30,25.060796606458677
2006-07-01,26.047800000000002
2006-07-02,25.052180645161293
2006-07-03,25.031827480798775
2006-07-04,25.011474316436253
2006-07-05,24.991121152073735
2006-07-06,24.970767987711216
2006-07-07,24.950414823348698
2006-07-08,24.930061658986176
2006-07-09,24.909708494623658
2006-07-10,24.88935533026114
2006-07-11,24.86900216589862
2006-07-12,24.8486490015361
2006-07-13,24.82829583717358
2006-07-14,24.807942672811063
2006-07-15,24.787589508448544
2006-07-16,24.767236344086022
2006-07-17,24.746883179723504
2006-07-18,24.726530015360986
2006-07-19,24.706176850998464
2006-07-20,24.685823686635946
2006-07-21,24.665470522273427
2006-07-22,24.64511735791091
2006-07-23,24.624764193548387
2006-07-24,24.60441102918587
2006-07-25,24.58405786482335
2006-07-26,24.563704700460832
2006-07-27,24.54335153609831
2006-07-28,24.522998371735792
2006-07-29,24.502645207373273
2006-07-30,24.482292043010755
2006-07-31,24.461938878648233
2006-08-01,26.1476
2006-08-02,24.313964516129037
2006-08-03,24.206306849516952
2006-08-04,24.098649182904868
2006-08-05,23.990991516292784
2006-08-06,23.8833338496807
2006-08-07,23.775676183068615
2006-08-08,23.66801851645653
2006-08-09,23.560360849844447
2006-08-10,23.45270318323236
2006-08-11,23.345045516620274
2006-08-12,23.23738785000819
2006-08-13,23.129730183396106
2006-08-14,23.02207251678402
2006-08-15,22.914414850171937
2006-08-16,22.806757183559853
2006-08-17,22.69909951694777
2006-08-18,22.591441850335684
2006-08-19,22.4837841837236
2006-08-20,22.376126517111516
2006-08-21,22.26846885049943
2006-08-22,22.160811183887347
2006-08-23,22.053153517275263
2006-08-24,21.94549585066318
2006-08-25,21.837838184051094
2006-08-26,21.730180517439006
2006-08-27,21.622522850826922
2006-08-28,21.514865184214838
2006-08-29,21.407207517602753
2006-08-30,21.29954985099067
2006-08-31,21.191892184378585
2006-09-01,20.3412
2006-09-02,20.69194603174603
2006-09-03,20.488638219864427
2006-09-04,20.285330407982823
2006-09-05,20.082022596101215
2006-09-06,19.87871478421961
2006-09-07,19.675406972338006
2006-09-08,19.472099160456402
2006-09-09,19.268791348574798
2006-09-10,19.06548353669319
2006-09-11,18.862175724811586
2006-09-12,18.65886791292998
2006-09-13,18.455560101048377
2006-09-14,18.25225228916677
2006-09-15,18.048944477285165
2006-09-16,17.84563666540356
2006-09-17,17.642328853521956
2006-09-18,17.439021041640352
2006-09-19,17.235713229758744
2006-09-20,17.03240541787714
2006-09-21,16.829097605995536
2006-09-22,16.62578979411393
2006-09-23,16.422481982232327
2006-09-24,16.21917417035072
2006-09-25,16.015866358469115
2006-09-26,15.81255854658751
2006-09-27,15.609250734705906
2006-09-28,15.405942922824302
2006-09-29,15.202635110942696
2006-09-30,14.99932729906109
2006-10-01,14.272
2006-10-02,14.49436875
2006-10-03,14.313711152210884
2006-10-04,14.133053554421767
2006-10-05,13.952395956632653
2006-10-06,13.771738358843537
2006-10-07,13.591080761054421
2006-10-08,13.410423163265305
2006-10-09,13.22976556547619
2006-10-10,13.049107967687075
2006-10-11,12.868450369897959
2006-10-12,12.687792772108843
2006-10-13,12.507135174319728
2006-10-14,12.326477576530612
2006-10-15,12.145819978741496
2006-10-16,11.96516238095238
2006-10-17,11.784504783163264
2006-10-18,11.60384718537415
2006-10-19,11.423189587585034
2006-10-20,11.242531989795918
2006-10-21,11.061874392006803
2006-10-22,10.881216794217687
2006-10-23,10.700559196428571
2006-10-24,10.519901598639455
2006-10-25,10.33924400085034
2006-10-26,10.158586403061225
2006-10-27,9.977928805272109
2006-10-28,9.797271207482993
2006-10-29,9.616613609693879
2006-10-30,9.43595601190476
2006-10-31,9.255298414115646
2006-11-01,10.308
2006-11-02,8.707
2006-11-03,8.552919481883425
2006-11-04,8.398838963766849
2006-11-05,8.244758445650271
2006-11-06,8.090677927533696
2006-11-07,7.93659740941712
2006-11-08,7.782516891300543
2006-11-09,7.628436373183967
2006-11-10,7.47435585506739
2006-11-11,7.3202753369508144
2006-11-12,7.166194818834239
2006-11-13,7.012114300717662
2006-11-14,6.858033782601086
2006-11-15,6.703953264484509
2006-11-16,6.549872746367933
2006-11-17,6.3957922282513575
2006-11-18,6.241711710134781
2006-11-19,6.087631192018204
2006-11-20,5.933550673901628
2006-11-21,5.779470155785052
2006-11-22,5.6253896376684756
2006-11-23,5.4713091195519
2006-11-24,5.317228601435323
2006-11-25,5.163148083318747
2006-11-26,5.009067565202171
2006-11-27,4.8549870470855945
2006-11-28,4.700906528969019
2006-11-29,4.546826010852442
2006-11-30,4.392745492735866
2006-12-01,7.7341999999999995
2006-12-02,4.19686875
2006-12-03,4.19686875
2006-12-04,4.19686875
2006-12-05,4.19686875
2006-12-06,4.19686875
2006-12-07,4.19686875
2006-12-08,4.19686875
2006-12-09,4.19686875
2006-12-10,4.19686875
2006-12-11,4.19686875
2006-12-12,4.19686875
2006-12-13,4.19686875
2006-12-14,4.19686875
2006-12-15,4.19686875
2006-12-16,4.19686875
2006-12-17,4.19686875
2006-12-18,4.19686875
2006-12-19,4.19686875
2006-12-20,4.19686875
2006-12-21,4.19686875
2006-12-22,4.19686875
2006-12-23,4.19686875
2006-12-24,4.19686875
2006-12-25,4.19686875
2006-12-26,4.19686875
2006-12-27,4.19686875
2006-12-28,4.19686875
2006-12-29,4.19686875
2006-12-30,4.19686875
2006-12-31,4.19686875
2007-01-01,5.7208
2007-01-02,3.0897391459894408
2007-01-03,3.140063082853406
2007-01-04,3.190387019717371
2007-01-05,3.2407109565813363
2007-01-06,3.2910348934453015
2007-01-07,3.3413588303092667
2007-01-08,3.391682767173232
2007-01-09,3.4420067040371976
2007-01-10,3.4923306409011623
2007-01-11,3.542654577765128
2007-01-12,3.592978514629093
2007-01-13,3.6433024514930583
2007-01-14,3.6936263883570235
2007-01-15,3.7439503252209887
2007-01-16,3.794274262084954
2007-01-17,3.844598198948919
2007-01-18,3.8949221358128843
2007-01-19,3.9452460726768495
2007-01-20,3.9955700095408146
2007-01-21,4.04589394640478
2007-01-22,4.0962178832687455
2007-01-23,4.14654182013271
2007-01-24,4.196865756996676
2007-01-25,4.247189693860641
2007-01-26,4.297513630724606
2007-01-27,4.347837567588571
2007-01-28,4.398161504452537
2007-01-29,4.448485441316501
2007-01-30,4.498809378180467
2007-01-31,4.549133315044433
2007-02-01,0.9555999999999998
2007-02-02,4.751671992911669
2007-02-03,4.90388673391494
2007-02-04,5.056101474918212
2007-02-05,5.208316215921483
2007-02-06,5.360530956924755
2007-02-07,5.512745697928026
2007-02-08,5.664960438931298
2007-02-09,5.817175179934569
2007-02-10,5.969389920937841
2007-02-11,6.121604661941113
2007-02-12,6.273819402944384
2007-02-13,6.426034143947656
2007-02-14,6.578248884950927
2007-02-15,6.730463625954199
2007-02-16,6.882678366957471
2007-02-17,7.034893107960742
2007-02-18,7.187107848964013
2007-02-19,7.339322589967285
2007-02-20,7.491537330970557
2007-02-21,7.643752071973828
2007-02-22,7.7959668129771
2007-02-23,7.948181553980371
2007-02-24,8.100396294983643
2007-02-25,8.252611035986915
2007-02-26,8.404825776990187
2007-02-27,8.557040517993457
2007-02-28,8.709255258996729
2007-03-01,12.27
2007-03-02,8.35203870967742
2007-03-03,8.53783954056696
2007-03-04,8.7236403714565
2007-03-05,8.909441202346041
2007-03-06,9.095242033235582
2007-03-07,9.281042864125123
2007-03-08,9.466843695014663
2007-03-09,9.652644525904204
2007-03-10,9.838445356793745
2007-03-11,10.024246187683286
2007-03-12,10.210047018572824
2007-03-13,10.395847849462365
2007-03-14,10.581648680351906
2007-03-15,10.767449511241447
2007-03-16,10.953250342130987
2007-03-17,11.139051173020528
2007-03-18,11.324852003910069
2007-03-19,11.51065283479961
2007-03-20,11.69645366568915
2007-03-21,11.88225449657869
2007-03-22,12.068055327468231
2007-03-23,12.253856158357772
2007-03-24,12.439656989247311
2007-03-25,12.625457820136852
2007-03-26,12.811258651026392
2007-03-27,12.997059481915933
2007-03-28,13.182860312805474
2007-03-29,13.368661143695014
2007-03-30,13.554461974584555
2007-03-31,13.740262805474096
2007-04-01,13.2122
2007-04-02,13.855929032258064
2007-04-03,14.033010015663663
2007-04-04,14.21009099906926
2007-04-05,14.38717198247486
2007-04-06,14.564252965880456
2007-04-07,14.741333949286055
2007-04-08,14.918414932691654
2007-04-09,15.095495916097251
2007-04-10,15.27257689950285
2007-04-11,15.449657882908447
2007-04-12,15.626738866314046
2007-04-13,15.803819849719645
2007-04-14,15.980900833125242
2007-04-15,16.15798181653084
2007-04-16,16.335062799936438
2007-04-17,16.512143783342037
2007-04-18,16.689224766747635
2007-04-19,16.86630575015323
2007-04-20,17.04338673355883
2007-04-21,17.22046771696443
2007-04-22,17.397548700370027
2007-04-23,17.574629683775626
2007-04-24,17.75171066718122
2007-04-25,17.92879165058682
2007-04-26,18.10587263399242
2007-04-27,18.282953617398018
2007-04-28,18.460034600803617
2007-04-29,18.637115584209212
2007-04-30,18.81419656761481
2007-05-01,20.575000000000003
2007-05-02,19.102083333333333
2007-05-03,19.2425833643542
2007-05-04,19.38308339537507
2007-05-05,19.523583426395938
2007-05-06,19.664083457416808
2007-05-07,19.804583488437675
2007-05-08,19.945083519458546
2007-05-09,20.085583550479413
2007-05-10,20.226083581500284
2007-05-11,20.36658361252115
2007-05-12,20.50708364354202
2007-05-13,20.64758367456289
2007-05-14,20.78808370558376
2007-05-15,20.928583736604626
2007-05-16,21.069083767625497
2007-05-17,21.209583798646364
2007-05-18,21.350083829667234
2007-05-19,21.4905838606881
2007-05-20,21.63108389170897
2007-05-21,21.77158392272984
2007-05-22,21.912083953750706
2007-05-23,22.052583984771577
2007-05-24,22.193084015792444
2007-05-25,22.333584046813314
2007-05-26,22.47408407783418
2007-05-27,22.614584108855052
2007-05-28,22.75508413987592
2007-05-29,22.89558417089679
2007-05-30,23.036084201917657
2007-05-31,23.176584232938524
2007-06-01,24.323600000000003
2007-06-02,23.151015873015876
2007-06-03,23.21922232778169
2007-06-04,23.287428782547504
2007-06-05,23.35563523731332
2007-06-06,23.423841692079133
2007-06-07,23.492048146844947
2007-06-08,23.56025460161076
2007-06-09,23.628461056376576
2007-06-10,23.69666751114239
2007-06-11,23.764873965908205
2007-06-12,23.83308042067402
2007-06-13,23.901286875439833
2007-06-14,23.969493330205648
2007-06-15,24.037699784971462
2007-06-16,24.105906239737276
2007-06-17,24.17411269450309
2007-06-18,24.242319149268905
2007-06-19,24.31052560403472
2007-06-20,24.378732058800534
2007-06-21,24.446938513566348
2007-06-22,24.515144968332162
2007-06-23,24.583351423097977
2007-06-24,24.65155787786379
2007-06-25,24.719764332629605
2007-06-26,24.78797078739542
2007-06-27,24.856177242161234
2007-06-28,24.92438369692705
2007-06-29,24.992590151692863
2007-06-30,25.060796606458677
2007-07-01,24.582
2007-07-02,25.052180645161293
2007-07-03,25.031827480798775
2007-07-04,25.011474316436253
2007-07-05,24.991121152073735
2007-07-06,24.970767987711216
2007-07-07,24.950414823348698
2007-07-08,24.930061658986176
2007-07-09,24.909708494623658
2007-07-10,24.88935533026114
2007-07-11,24.86900216589862
2007-07-12,24.8486490015361
2007-07-13,24.82829583717358
2007-07-14,24.807942672811063
2007-07-15,24.787589508448544
2007-07-16,24.767236344086022
2007-07-17,24.746883179723504
2007-07-18,24.726530015360986
2007-07-19,24.706176850998464
2007-07-20,24.685823686635946
2007-07-21,24.665470522273427
2007-07-22,24.64511735791091
2007-07-23,24.624764193548387
2007-07-24,24.60441102918587
2007-07-25,24.58405786482335
2007-07-26,24.563704700460832
2007-07-27,24.54335153609831
2007-07-28,24.522998371735792
2007-07-29,24.502645207373273
2007-07-30,24.482292043010755
2007-07-31,24.461938878648233
2007-08-01,27.511000000000003
2007-08-02,24.313964516129037
2007-08-03,24.206306849516952
2007-08-04,24.098649182904868
2007-08-05,23.990991516292784
2007-08-06,23.8833338496807
2007-08-07,23.775676183068615
2007-08-08,23.66801851645653
2007-08-09,23.560360849844447
2007-08-10,23.45270318323236
2007-08-11,23.345045516620274
2007-08-12,23.23738785000819
2007-08-13,23.129730183396106
2007-08-14,23.02207251678402
2007-08-15,22.914414850171937
2007-08-16,22.806757183559853
2007-08-17,22.69909951694777
2007-08-18,22.591441850335684
2007-08-19,22.4837841837236
2007-08-20,22.376126517111516
2007-08-21,22.26846885049943
2007-08-22,22.160811183887347
2007-08-23,22.053153517275263
2007-08-24,21.94549585066318
2007-08-25,21.837838184051094
2007-08-26,21.730180517439006
2007-08-27,21.622522850826922
2007-08-28,21.514865184214838
2007-08-29,21.407207517602753
2007-08-30,21.29954985099067
2007-08-31,21.191892184378585
2007-09-01,23.116799999999998
2007-09-02,20.69194603174603
2007-09-03,20.488638219864427
2007-09-04,20.285330407982823
2007-09-05,20.082022596101215
2007-09-06,19.87871478421961
2007-09-07,19.675406972338006
2007-09-08,19.472099160456402
2007-09-09,19.268791348574798
2007-09-10,19.06548353669319
2007-09-11,18.862175724811586
2007-09-12,18.65886791292998
2007-09-13,18.455560101048377
2007-09-14,18.25225228916677
2007-09-15,18.048944477285165
2007-09-16,17.84563666540356
2007-09-17,17.642328853521956
2007-09-18,17.439021041640352
2007-09-19,17.235713229758744
2007-09-20,17.03240541787714
2007-09-21,16.829097605995536
2007-09-22,16.62578979411393
2007-09-23,16.422481982232327
2007-09-24,16.21917417035072
2007-09-25,16.015866358469115
2007-09-26,15.81255854658751
2007-09-27,15.609250734705906
2007-09-28,15.405942922824302
2007-09-29,15.202635110942696
2007-09-30,14.99932729906109
2007-10-01,18.3678
2007-10-02,14.49436875
2007-10-03,14.313711152210884
2007-10-04,14.133053554421767
2007-10-05,13.952395956632653
2007-10-06,13.771738358843537
2007-10-07,13.591080761054421
2007-10-08,13.410423163265305
2007-10-09,13.22976556547619
2007-10-10,13.049107967687075
2007-10-11,12.868450369897959
2007-10-12,12.687792772108843
2007-10-13,12.507135174319728
2007-10-14,12.326477576530612
2007-10-15,12.145819978741496
2007-10-16,11.96516238095238
2007-10-17,11.784504783163264
2007-10-18,11.60384718537415
2007-10-19,11.423189587585034
2007-10-20,11.242531989795918
2007-10-21,11.061874392006803
2007-10-22,10.881216794217687
2007-10-23,10.700559196428571
2007-10-24,10.519901598639455
2007-10-25,10.33924400085034
2007-10-26,10.158586403061225
2007-10-27,9.977928805272109
2007-10-28,9.797271207482993
2007-10-29,9.616613609693879
2007-10-30,9.43595601190476
2007-10-31,9.255298414115646
2007-11-01,9.7948
2007-11-02,8.707
2007-11-03,8.552919481883425
2007-11-04,8.398838963766849
2007-11-05,8.244758445650271
2007-11-06,8.090677927533696
2007-11-07,7.93659740941712
2007-11-08,7.782516891300543
2007-11-09,7.628436373183967
2007-11-10,7.47435585506739
2007-11-11,7.3202753369508144
2007-11-12,7.166194818834239
2007-11-13,7.012114300717662
2007-11-14,6.858033782601086
2007-11-15,6.703953264484509
2007-11-16,6.549872746367933
2007-11-17,6.3957922282513575
2007-11-18,6.241711710134781
2007-11-19,6.087631192018204
2007-11-20,5.933550673901628
2007-11-21,5.779470155785052
2007-11-22,5.6253896376684756
2007-11-23,5.4713091195519
2007-11-24,5.317228601435323
2007-11-25,5.163148083318747
2007-11-26,5.009067565202171
2007-11-27,4.8549870470855945
2007-11-28,4.700906528969019
2007-11-29,4.546826010852442
2007-11-30,4.392745492735866
2007-12-01,6.820600000000001
2007-12-02,4.19686875
2007-12-03,4.19686875
2007-12-04,4.19686875
2007-12-05,4.19686875
2007-12-06,4.19686875
2007-12-07,4.19686875
