Date,Temp_C
2015-05-20,23.406800404209797
2015-05-21,23.406800404209797
2015-05-22,23.406800404209797
2015-05-23,23.406800404209797
2015-05-24,23.406800404209797
2015-05-25,23.406800404209797
2015-05-26,23.406800404209797
2015-05-27,23.406800404209797
2015-05-28,23.406800404209797
2015-05-29,23.406800404209797
2015-05-30,23.406800404209797
2015-05-31,23.406800404209797
2015-06-01,23.406800404209797
2015-06-02,23.25349847113014
2015-06-03,23.25349847113014
2015-06-04,23.25349847113014
2015-06-05,23.25349847113014
2015-06-06,23.25349847113014
2015-06-07,23.25349847113014
2015-06-08,23.25349847113014
2015-06-09,23.25349847113014
2015-06-10,23.25349847113014
2015-06-11,24.17154528956099
2015-06-12,24.17154528956099
2015-06-13,24.17154528956099
2015-06-14,24.17154528956099
2015-06-15,24.17154528956099
2015-06-16,24.17154528956099
2015-06-17,25.157544986593287
2015-06-18,25.157544986593287
2015-06-19,25.157544986593287
2015-06-20,25.157544986593287
2015-06-21,25.157544986593287
2015-06-22,25.157544986593287
2015-06-23,25.157544986593287
2015-06-24,25.157544986593287
2015-06-25,25.157544986593287
2015-06-26,25.157544986593287
2015-06-27,25.157544986593287
2015-06-28,25.157544986593287
2015-06-29,25.157544986593287
2015-06-30,25.157544986593287
2015-07-01,25.183194004770698
2015-07-02,25.183194004770698
2015-07-03,25.183194004770698
2015-07-04,25.183194004770698
2015-07-05,25.183194004770698
2015-07-06,25.183194004770698
2015-07-07,25.183194004770698
2015-07-08,25.183194004770698
2015-07-09,25.183194004770698
2015-07-10,25.183194004770698
2015-07-11,25.183194004770698
2015-07-12,25.183194004770698
2015-07-13,25.183194004770698
2015-07-14,25.183194004770698
2015-07-15,25.183194004770698
2015-07-16,25.183194004770698
2015-07-17,25.183194004770698
2015-07-18,25.183194004770698
2015-07-19,25.183194004770698
2015-07-20,25.183194004770698
2015-07-21,25.183194004770698
2015-07-22,25.183194004770698
2015-07-23,24.265147186339842
2015-07-24,24.265147186339842
2015-07-25,24.265147186339842
2015-07-26,24.265147186339842
2015-07-27,24.265147186339842
2015-07-28,24.265147186339842
2015-07-29,24.265147186339842
2015-07-30,24.265147186339842
2015-07-31,24.265147186339842
2015-08-01,24.340865204176605
2015-08-02,24.418449119419503
2015-08-03,24.418449119419503
2015-08-04,24.418449119419503
2015-08-05,24.418449119419503
2015-08-06,24.418449119419503
2015-08-07,24.418449119419503
2015-08-08,24.418449119419503
2015-08-09,24.418449119419503
2015-08-10,24.418449119419503
2015-08-11,24.418449119419503
2015-08-12,24.418449119419503
2015-08-13,24.418449119419503
2015-08-14,24.418449119419503
2015-08-15,24.69877480851982
2015-08-16,24.69877480851982
2015-08-17,24.69877480851982
2015-08-18,24.69877480851982
2015-08-19,21.28888749615648
2015-08-20,21.28888749615648
2015-08-21,21.28888749615648
2015-08-22,21.28888749615648
2015-08-23,21.28888749615648
2015-08-24,21.28888749615648
2015-08-25,21.28888749615648
2015-08-26,21.28888749615648
2015-08-27,21.28888749615648
2015-08-28,21.28888749615648
2015-08-29,21.28888749615648
2015-08-30,21.28888749615648
2015-08-31,21.28888749615648
2015-09-01,21.354761695928
2015-09-02,20.694081631182094
2015-09-03,20.694081631182094
2015-09-04,20.694081631182094
2015-09-05,20.694081631182094
2015-09-06,20.694081631182094
2015-09-07,20.694081631182094
2015-09-08,20.694081631182094
2015-09-09,20.694081631182094
2015-09-10,20.694081631182094
2015-09-11,20.694081631182094
2015-09-12,20.694081631182094
2015-09-13,20.694081631182094
2015-09-14,20.694081631182094
2015-09-15,20.694081631182094
2015-09-16,20.694081631182094
2015-09-17,14.478846722952918
2015-09-18,14.478846722952918
2015-09-19,14.478846722952918
2015-09-20,14.478846722952918
2015-09-21,14.478846722952918
2015-09-22,14.478846722952918
2015-09-23,14.478846722952918
2015-09-24,14.478846722952918
2015-09-25,14.478846722952918
2015-09-26,14.478846722952918
2015-09-27,14.478846722952918
2015-09-28,14.478846722952918
2015-09-29,14.478846722952918
2015-09-30,14.478846722952918
2015-10-01,14.478846722952918
2015-10-02,14.263836373680517
2015-10-03,14.263836373680517
2015-10-04,14.263836373680517
2015-10-05,14.263836373680517
2015-10-06,14.263836373680517
2015-10-07,14.263836373680517
2015-10-08,14.263836373680517
2015-10-09,14.263836373680517
2015-10-10,14.263836373680517
2015-10-11,14.263836373680517
2015-10-12,14.263836373680517
2015-10-13,14.263836373680517
2015-10-14,14.263836373680517
2015-10-15,14.263836373680517
2015-10-16,14.263836373680517
2015-10-17,7.859271132112032
2015-10-18,7.859271132112032
2015-10-19,7.859271132112032
