Date,Temp_C
2013-10-09,11.419382901572206
2013-10-10,11.419382901572206
2013-10-11,11.419382901572206
2013-10-12,11.419382901572206
2013-10-13,11.419382901572206
2013-10-14,11.419382901572206
2013-10-15,11.419382901572206
2013-10-16,11.419382901572206
2013-10-17,6.9377630678803826
2013-10-18,6.9377630678803826
2013-10-19,6.9377630678803826
2013-10-20,6.9377630678803826
2013-10-21,6.9377630678803826
2013-10-22,6.9377630678803826
2013-10-23,6.8343665412086025
2013-10-24,6.8343665412086025
2013-10-25,6.8343665412086025
2013-10-26,6.8343665412086025
2013-10-27,6.8343665412086025
2013-10-28,6.8343665412086025
2013-10-29,6.8343665412086025
2013-10-30,6.8343665412086025
2013-10-31,6.8343665412086025
2013-11-01,6.358981138104454
2013-11-02,5.669660527493825
2013-11-03,5.669660527493825
2013-11-04,5.669660527493825
2013-11-05,5.669660527493825
2013-11-06,5.669660527493825
2013-11-07,5.669660527493825
2013-11-08,5.669660527493825
2013-11-09,5.669660527493825
2013-11-10,5.669660527493825
2013-11-11,5.669660527493825
2013-11-12,5.669660527493825
2013-11-13,5.669660527493825
2013-11-14,5.669660527493825
2013-11-15,0.9839080234874032
